103,226,-42.31013464262622
104,227,-43.720824773228586
105,229,-45.90016681668495
106,230,-47.75612951462963
107,232,-48.87024264112904
108,233,-49.566526961643504
109,234,-50.878488784707024
110,237,-52.34820719687939
111,240,-53.57433935799453
112,245,-54.229503372388436
113,247,-54.086942870305
114,249,-53.4528151033594
115,250,-53.27146166877984
116,255,-53.73647383549773
117,258,-53.964196639577274
118,259,-53.728267514205086
119,260,-52.818246782198685
120,261,-51.70869794962665
121,263,-50.80882616279548
122,267,-50.6501101383117
123,269,-50.55811529710962
124,271,-50.8292472796559
125,273,-51.384071030499285
126,278,-52.76689856061908
127,280,-53.93241205507099
128,284,-54.440133800117366
129,289,-54.11699783574235
130,291,-53.57816278911265
131,292,-52.64384784930514
132,295,-51.40867006425612
133,297,-49.676338499254506
134,298,-47.4288064276833
135,299,-45.23304243477039
136,301,-43.03146729071531
137,302,-40.69531209569145
138,303,-38.10556416984852
139,307,-35.4515844753151
140,308,-32.675399982601114
141,310,-29.855412039880118
142,313,-27.609637563743473
143,317,-25.687902317666282
144,318,-24.77263101227023
145,319,-25.26899648032595
146,320,-26.13692006186857
147,322,-26.952525817581105
148,325,-28.35601797413388
149,326,-29.747194534162304
150,327,-30.655401195614
151,330,-31.653688672318527
152,331,-32.239112693716685
153,333,-33.21178502286284
154,339,-34.86295330940187
155,341,-37.12131254521077
156,344,-39.49652307352003
157,345,-41.78607605069716
158,347,-43.59815543046264
159,348,-44.503742550694035
160,353,-44.42716580641437
161,354,-44.137732356618805
162,356,-43.386130572484895
163,358,-42.019936545339796
164,359,-40.92141382255334
165,360,-40.41145894106787
166,363,-40.03709983207445
167,364,-40.45858551063569
168,367,-40.83075544568946
169,368,-40.87710323909629
170,370,-40.55681272251281
171,371,-39.99464433259887
172,373,-39.07910291254999
173,377,-38.41536373721671
174,378,-37.64565832031474
175,379,-36.55277294308489
176,381,-35.77456100833439
177,382,-34.860481320160694
178,385,-34.3158128233231
179,386,-34.249870627214115
180,387,-34.2223119162158
181,388,-34.03184630932825
182,390,-33.490729637747094
183,391,-33.49229588442526
184,392,-33.70119137172228
185,393,-34.08614530792348
186,402,-34.47134574717531
187,403,-34.733192865609475
188,405,-34.76408167478296
189,408,-34.462575282062666
190,415,-33.89574429703917
191,416,-33.55114992874257
192,420,-33.22232071468304
193,421,-33.35223403069762
194,422,-33.69713686451905
195,424,-33.963308668784
196,426,-34.28179198076221
197,430,-34.270702692397776
198,439,-33.72413928534863
199,440,-33.085917077423225
200,441,-32.21374276525404
201,442,-31.105774173255604
202,444,-30.35997518304638
203,445,-30.48640519039062
204,448,-31.47168269587531
205,451,-32.5018555587505
206,458,-33.0760318834406
207,459,-33.00212649310464
208,460,-32.71655208836544
209,461,-32.12513113859774
210,463,-31.1706572856025
211,464,-29.681388868181443
212,465,-28.34309958310471
213,467,-26.896743971331414
214,468,-25.512124859743246
215,469,-24.11751254873709
216,471,-23.013164183343665
217,473,-22.131998705758125
218,474,-21.254145529873057
219,478,-20.62938603491169
220,485,-20.406746595139946
221,488,-20.130293810280435
222,489,-19.84599336475913
223,491,-19.31020771383513
224,493,-19.099846202690365
225,496,-18.8371948694501
226,507,-18.735293440598326
227,510,-18.629293108509255
228,511,-18.470721638831883
229,512,-17.98353760772509
230,514,-18.04229414110774
231,516,-18.160240230428325
232,517,-18.060030337576368
233,519,-17.85845145264806
234,524,-17.52471200418802
235,525,-17.619813464206075
236,531,-18.10082369404939
237,533,-18.67555267898713
238,534,-19.4603588397878
239,535,-20.136166615108717
240,536,-20.612193747509757
241,537,-20.586362852746035
242,538,-20.124636339107408
243,539,-20.29721284161439
244,540,-20.735032737554285
245,541,-20.988697501053647
246,542,-21.17041635405109
247,544,-21.05613495380741
248,547,-20.68074884029916
249,548,-20.546611244441912
250,549,-20.311013699715595
251,551,-20.533769805902132
252,555,-21.664247998825427
253,557,-23.16038149314332
254,559,-24.710824206181037
255,563,-25.858172158677938
256,564,-26.747078841928833
257,565,-27.598597175932255
258,567,-27.946661917857156
259,569,-27.902341329974803
260,571,-27.490548668131105
261,573,-26.658582603425895
262,574,-25.975165807477527
263,577,-25.243255520171466
264,579,-24.34520451068873
265,580,-23.561585288992234
266,581,-22.928694418346783
267,582,-22.42028021759982
268,583,-21.988576330417775
269,584,-21.621431395004553
270,586,-21.46243074413991
271,587,-21.27626407902094
272,592,-21.07089240018396
273,593,-21.007191610920934
274,595,-20.815790397755762
275,596,-20.52785319461982
276,597,-20.354714100428023
277,600,-20.35884991972815
278,602,-20.61434312489111
279,604,-20.713661880799762
280,606,-20.893590736549307
281,608,-21.18487613196704
282,610,-21.27469618655571
283,611,-20.92790385243023
284,612,-20.083484957572715
285,615,-18.730327503160996
286,619,-17.14645367077106
287,620,-16.083035307610658
288,622,-15.369162210883573
289,623,-15.080930804542895
290,625,-14.826580403903145
291,629,-14.304352980377582
292,634,-13.911413741306117
293,641,-13.409748131608135
294,642,-13.2787709793371
295,644,-13.556373952310153
296,645,-13.912364010920502
297,646,-13.977398038154305
298,647,-13.600714281057767
299,648,-13.774356015673673
300,649,-14.515027964400904
301,651,-15.269561552210295
302,652,-15.773420728719893
303,656,-16.439830261337242
304,657,-16.806274173758855
305,659,-16.77868918955833
306,661,-16.691323428087664
307,664,-16.60460262602293
308,666,-16.425441792860585
309,667,-16.231757180722262
310,668,-15.864477583724844
311,671,-15.254279214897503
312,672,-14.348998363452104
313,673,-13.385216745748966
314,674,-13.054685803788999
315,675,-13.038501234783059
316,677,-13.929143907627935
317,678,-15.639704512343538
318,679,-17.40632309886778
319,681,-19.129561152288588
320,682,-20.621131695986357
321,683,-22.478793081313476
322,684,-24.048148197470294
323,685,-25.106832867911844
324,686,-25.815800807877967
325,688,-25.976395200341162
326,689,-25.802901435903962
327,692,-25.905473881627994
328,696,-26.415277349226255
329,699,-26.777669192120094
330,700,-27.056682067887348
331,701,-27.014063627262892
332,703,-27.165460672172728
333,704,-27.195274539228112
334,705,-27.195565117374436
335,706,-27.204470683493106
336,708,-27.12307634486933
337,709,-27.63621791795534
338,710,-28.085165106412173
339,714,-28.122186219568057
340,718,-27.904996903605102
341,719,-27.44930412684461
342,721,-26.633078824644105
343,722,-25.87930870665002
344,723,-24.934576924867805
345,724,-24.060037836332477
346,725,-22.903400210336567
347,726,-21.31182646148572
348,729,-19.61327477376175
349,730,-18.419038285067938
350,736,-17.360272369701182
351,738,-16.61910150267841
352,739,-16.196193191676702
353,740,-15.776174045768538
354,741,-15.716350342556572
355,743,-16.009571540398653
356,746,-16.16778030660164
357,747,-17.071468364707485
358,750,-18.640119706106923
359,751,-20.97755993075829
360,752,-23.60329894050483
361,754,-25.993945675522422
362,756,-28.000756447312785
363,759,-29.47518201416611
364,760,-30.79830407438559
365,762,-32.103311057150634
366,765,-33.539039973034235
367,766,-34.57219380467837
368,767,-35.66712814354348
369,769,-36.533832385875414
370,770,-37.026167862732834
371,771,-37.674969536212274
372,773,-38.13818777179062
373,774,-38.264339815289134
374,775,-38.42701714491662
375,780,-38.367224538081544
376,784,-38.286534093783835
377,785,-38.46584395408195
378,787,-38.60045697650946
379,789,-38.55188626340269
380,791,-38.61893231087825
381,792,-38.370436858027475
382,793,-37.847634428681886
383,794,-37.18604672355343
384,795,-36.03837092212908
385,796,-34.487840629532336
386,798,-33.16961268868913
387,800,-31.914711770201908
388,802,-30.97435475556201
389,805,-30.133547090769998
390,807,-29.09353124367231
391,808,-28.000471467382894
392,809,-26.926467042262356
393,813,-25.749246844894717
394,815,-24.52899621798364
395,816,-23.042794692201205
396,818,-21.7143205992124
397,821,-20.52105665053107
398,823,-19.449205626953773
399,824,-18.222952409146153
400,825,-16.88635464502343
401,828,-15.504753989503952
402,831,-13.929657945311327
403,832,-12.259728131095592
404,834,-10.5458956905537
405,836,-9.134418122504739
406,838,-7.955942537613216
407,843,-7.131496339578113
408,845,-6.450073674612522
409,846,-5.757552844170043
410,847,-5.098798923360055
411,848,-4.40633582686726
412,851,-3.8365686220371815
413,857,-3.200485025744444
414,859,-2.757818455367314
415,860,-2.485374012431258
416,861,-3.1011008128549316
417,862,-4.312138700211885
418,863,-5.575158255711859
419,867,-6.748634915803368
420,869,-7.5988951178298
421,870,-8.045844085453524
422,873,-8.095471662714566
423,874,-8.26646653285305
424,875,-8.419644876467558
425,876,-8.80779077092214
426,877,-9.018581244816186
427,879,-9.230237773515729
428,880,-9.373769948582808
429,881,-9.249220158802427
430,882,-8.907947472910886
431,884,-8.390277610183864
432,887,-8.038957270151215
433,889,-8.106030368924271
434,890,-8.172307465182056
435,892,-8.423666411379756
436,893,-8.857650066491093
437,896,-9.317869122702707
438,897,-9.78333542817003
439,899,-10.355489324142315
440,900,-10.823159413398885
441,907,-11.315669178387136
442,908,-11.696203253244128
443,909,-12.27389830022284
444,910,-12.743621458280302
445,911,-12.992454662705866
446,912,-13.28796614462999
447,913,-13.727340560876232
448,915,-14.082968236038777
449,916,-14.542101331501254
450,917,-15.125822816937188
451,920,-15.4339524913387
452,921,-15.999036088102118
453,922,-16.94460007930662
454,923,-17.797560187705237
455,925,-18.611087317972142
456,931,-19.924433027424076
457,932,-21.11177536837635
458,933,-21.91864031705075
459,935,-22.52872496472034
460,939,-22.681580423040064
461,942,-23.255630066643086
462,945,-23.730066603883294
463,949,-23.812864235161697
464,952,-23.485043481773406
465,953,-23.151450956733967
466,954,-22.805553085239367
467,956,-22.204274256873244
468,957,-21.430871635243996
469,958,-20.420972543511517
470,961,-19.42190572866227
471,962,-18.258303825292263
472,964,-16.98482154556377
473,966,-15.72574712523498
474,967,-14.685043645375156
475,969,-13.661058933929864
476,971,-13.60850630804768
477,972,-13.777548378761177
478,974,-13.986511613667368
479,976,-13.960788125060636
480,977,-13.887820119349902
481,978,-14.927364486921036
482,979,-16.23211094828972
483,982,-17.316527846834088
484,983,-18.20031762362912
485,984,-18.888959785032778
486,987,-20.060909883729806
487,988,-21.54821583474671
488,996,-23.34381693520766
489,999,-24.772446784894363
490,1000,-25.56276316129808
491,1002,-25.825394172144534
492,1004,-25.549960597000485
493,1005,-25.000326329428272
494,1008,-24.444701810604926
495,1009,-23.674862710133787
496,1011,-22.672745170226907
497,1012,-22.398665919477427
498,1013,-22.243401679018664
499,1014,-22.029274445964308
500,1017,-21.78668660937095
501,1025,-21.833390259176362
502,1026,-21.89453081188477
503,1027,-21.707439811942763
504,1029,-21.781522905502165
505,1031,-21.996102823560097
506,1032,-22.41529322417477
507,1033,-22.510748422801168
508,1035,-22.274470523810017
509,1037,-21.66690259190328
510,1038,-20.588396638206838
511,1039,-19.178598362072844
512,1042,-17.613062406744174
513,1043,-15.997508532504057
514,1044,-14.67635207365022
515,1049,-13.420395199557756
516,1051,-12.468499961836269
517,1052,-11.527402573381067
518,1054,-10.419026650794494
519,1055,-9.403720700427307
520,1057,-8.674761819975215
521,1063,-8.758502477286868
522,1064,-9.06599894407485
523,1066,-9.304093959056166
524,1068,-9.885937115481962
525,1072,-10.617686055775192
526,1074,-11.382328681731853
527,1076,-12.00855895747484
528,1078,-12.279788326931358
529,1080,-12.572747472706277
530,1082,-12.648783341733974
531,1083,-12.504603959922342
532,1084,-12.627285147966003
533,1085,-13.030130569195306
534,1086,-13.379340924814247
535,1090,-13.489468510217801
536,1092,-13.145864202747362
537,1093,-12.648738474976387
538,1099,-12.014881680923908
539,1101,-11.819674210693366
540,1103,-11.766024276918083
541,1104,-11.511113957265179
542,1105,-11.496602420396712
543,1111,-11.575018417185026
544,1114,-12.361490627242144
545,1116,-13.441660219389014
546,1119,-14.27108352358745
547,1122,-15.617780142930952
548,1123,-16.763677833593555
549,1125,-17.66845326427388
550,1126,-18.13847245093833
551,1127,-18.11990266756605
552,1128,-17.745417204145145
553,1130,-17.00704551438996
554,1131,-15.942109720931045
555,1133,-14.783578558720096
556,1134,-13.393802943796285
557,1135,-11.965546469333194
558,1138,-10.605390560663489
559,1139,-9.32419563940834
560,1141,-8.337526838068708
561,1149,-7.518306909968596
562,1150,-6.910547813225782
563,1151,-6.703999794781349
564,1152,-6.550519130225657
565,1155,-6.600427644900989
566,1156,-7.009232456497163
567,1157,-7.434314901658826
568,1160,-8.067268677695939
569,1161,-8.672234132451852
570,1162,-8.961544242237562
571,1165,-9.264291218010914
572,1177,-9.472644300385422
573,1180,-9.727153167489691
574,1182,-10.160320820536835
575,1183,-10.511664986465535
576,1185,-10.640367713641279
577,1186,-10.491570059888105
578,1189,-10.105454134770548
579,1192,-9.46558668626449
580,1193,-8.507088206330035
581,1194,-7.351181335998782
582,1195,-6.078968309426829
583,1196,-4.9888179225237055
584,1197,-3.9649171244047587
585,1198,-3.413454842152442
586,1199,-3.410021893024862
587,1201,-3.816922188662216
588,1203,-4.195653694883633
589,1204,-4.457308058709995
590,1206,-4.397684784290467
591,1208,-3.973279931010351
592,1210,-3.4144391823506623
593,1211,-2.8160232517944355
594,1212,-2.2207258948866726
595,1213,-1.5482070249102375
596,1214,-1.1623336639689097
597,1215,-0.9320784471677034
598,1219,-0.6253766743282234
599,1224,-0.1916207788178272
600,1225,0.2078291818215394
601,1227,0.7327150184778723
602,1228,1.4479303823988103
603,1232,2.059280844932258
604,1233,2.7172384050363743
605,1234,3.405149973701554
606,1236,4.085926369739206
607,1239,3.680344482013736
608,1242,2.518731019388886
609,1244,0.5676620129334269
610,1246,-1.7118113189154034
611,1247,-3.881475352142038
612,1249,-6.166047005321403
613,1250,-8.36424115514334
614,1253,-10.421814273623646
615,1254,-11.994305168106095
616,1255,-13.193578134250618
617,1257,-14.196439146413088
618,1258,-15.017394272340546
619,1259,-15.700849699240496
620,1261,-16.181203462886845
621,1262,-16.834427526305035
622,1263,-17.651870345440475
623,1264,-18.567587216669537
624,1265,-19.192928310789355
625,1266,-19.269668726194467
626,1271,-18.81489566400596
627,1272,-18.232151744845076
628,1274,-17.437255246548307
629,1278,-16.377471176096442
630,1279,-15.241004904763392
631,1281,-14.150738180199705
632,1285,-12.995886589590956
633,1287,-12.033631875697719
634,1289,-11.203860801458138
635,1291,-10.38076289504648
636,1292,-10.36306436554116
637,1293,-11.298459112436108
638,1294,-12.42152172675143
639,1296,-13.31628254724318
640,1299,-13.729985470588172
641,1300,-13.63292052074544
642,1302,-12.995320950176275
643,1303,-11.96902149624496
644,1304,-10.713022506159119
645,1306,-9.416972871697816
646,1310,-8.187808033734669
647,1312,-6.964085147208869
648,1313,-5.817715352664003
649,1315,-4.668168354208728
650,1316,-4.436018574629003
651,1319,-4.8285530107128185
652,1320,-6.161596745377947
653,1325,-7.875150447748512
654,1326,-9.429429256555732
655,1327,-10.855249879930124
656,1328,-11.92330161209253
657,1330,-12.592359736592767
658,1332,-12.78862922772921
659,1333,-12.833490736947365
660,1334,-12.53248054844909
661,1335,-12.003884710232231
662,1336,-11.552767723324152
663,1337,-11.187205168490015
664,1340,-11.346825501456566
665,1343,-11.519722342496896
666,1345,-11.472390856942832
667,1347,-11.447532791110518
668,1348,-11.698067134933417
669,1349,-11.930273379982737
670,1350,-11.917103847774989
671,1351,-11.701102662491031
672,1355,-11.310623864249658
673,1359,-11.073799392805192
674,1361,-11.523348067368527
675,1362,-12.12589392319432
676,1365,-12.476443701195056
677,1366,-12.443284776707724
678,1367,-12.142755617367524
679,1370,-11.658803978695094
680,1373,-10.947879643276934
681,1374,-10.039533759878235
682,1375,-8.90905294330794
683,1377,-7.5513570508106325
684,1378,-6.641335244819931
685,1379,-6.187863105953085
686,1382,-5.971657422160179
687,1384,-6.070149727246312
688,1385,-6.310665275411585
689,1386,-6.595842365020896
690,1387,-7.136012765370019
691,1388,-7.7889897557786565
692,1389,-8.218004384849039
693,1391,-8.946741414060122
694,1392,-9.705410338592811
695,1395,-10.314144332750018
696,1400,-11.082990408900631
697,1412,-12.143908827680999
698,1413,-13.216066253393194
699,1414,-14.168121612913271
700,1415,-14.74119211888959
701,1419,-14.820503355358849
702,1422,-14.462993058964823
703,1423,-13.606185937674052
704,1425,-13.016663860140998
705,1426,-12.535145272514201
706,1427,-11.968351247612485
707,1428,-11.234259099130886
708,1430,-10.47843638137743
709,1432,-9.57852815016012
710,1433,-8.803360751454635
711,1434,-8.24320503990494
712,1436,-7.601667419636938
713,1437,-6.82990246567994
714,1438,-6.176604098600263
715,1440,-5.54899207256526
716,1442,-5.263703342560246
717,1448,-5.636051487254628
718,1450,-6.247856144368847
719,1455,-6.786566598827193
720,1456,-7.283963112527447
721,1460,-7.516313673194512
722,1465,-7.348037350773653
723,1466,-6.746723469193358
724,1470,-5.9019506794142345
725,1474,-4.8823288871790265
726,1477,-3.778724729541332
727,1480,-2.7216628817115547
728,1481,-1.8890119611120346
729,1482,-0.9148524561238607
730,1485,0.22343941931352485
731,1486,1.4531728052209107
732,1489,2.378002763152801
733,1491,2.9676845599030988
734,1492,3.2873275115071654
735,1493,3.0551746415134815
736,1500,2.579094948936985
737,1501,2.0110506993705477
738,1502,1.402845102833206
739,1503,0.9542729688959791
740,1505,0.5475592811803147
741,1506,0.168849591395077
742,1507,-0.20936246772327824
743,1508,-0.7396970775700942
744,1509,-1.2436580996092528
745,1510,-1.780390619929944
746,1511,-2.2976239660579885
747,1512,-2.7704195914976175
748,1513,-3.3398291669590754
749,1516,-3.9079794645360453
750,1518,-4.330806610363864
751,1523,-4.614515754919114
752,1524,-4.7783601587177085
753,1525,-5.079663704160101
754,1527,-5.306609337356829
755,1534,-5.519013246228461
756,1536,-5.579706318537167
757,1541,-5.640033203433252
758,1542,-5.729989795029416
759,1546,-6.413312688649785
760,1548,-7.389434508620829
761,1549,-8.558163802257464
762,1551,-9.826845032494612
763,1552,-11.157220522946602
764,1554,-12.306462228318011
765,1555,-13.279151367422992
766,1561,-14.05400003775326
767,1562,-14.419166292054502
768,1563,-15.701314719125115
769,1568,-17.262039434085303
770,1569,-18.555725725496412
771,1578,-19.385950094579663
772,1579,-19.87447043380976
773,1582,-19.946128307164628
774,1583,-19.73527957782516
775,1584,-19.072665942454897
776,1586,-18.30435769971973
777,1588,-17.370002607700435
778,1590,-16.20698037810007
779,1593,-15.108164455471833
780,1594,-14.045313710250888
781,1596,-13.706000444499447
782,1597,-14.083520155438546
783,1599,-14.767267604622027
784,1601,-15.879652215514572
785,1602,-16.840179536665218
786,1604,-17.700471422735024
787,1605,-18.7531714341103
788,1609,-19.429284488426063
789,1610,-19.91955685005111
790,1612,-20.142653912289095
791,1613,-20.529159794029844
792,1614,-20.608344098182727
793,1615,-20.246038176513267
794,1617,-19.541805493904278
795,1618,-18.628322495638354
796,1619,-17.55682374776263
797,1620,-16.45159740629166
798,1624,-15.424569741218576
799,1626,-14.942099586323057
800,1627,-14.670485808137002
801,1628,-14.228211126332448
802,1630,-13.642706234724235
803,1632,-12.74173347738601
804,1634,-12.015503710994105
805,1636,-11.355687970063522
806,1637,-10.645110909305409
807,1638,-9.792063895767999
808,1640,-8.998067604313338
809,1641,-8.245816277889821
810,1642,-8.114296252663177
811,1643,-8.528779414811599
812,1644,-9.366260822394125
813,1645,-10.440113946751175
814,1647,-13.017310580869639
815,1648,-16.49633035547067
816,1651,-21.308396196996505
817,1652,-26.139488562893177
818,1654,-30.09271483175132
819,1655,-33.483144076950474
820,1658,-36.02655423519992
821,1659,-37.388952419871565
822,1660,-37.800914259666555
823,1661,-37.37935560874869
824,1662,-36.350148758611304
825,1664,-35.68214035617893
826,1668,-35.19701923717505
827,1670,-34.55493523432557
828,1671,-33.42935831392887
829,1672,-31.546365965357836
830,1675,-29.20221767505806
831,1676,-26.43771647042388
832,1678,-23.479131704441052
833,1682,-20.401864507474397
834,1683,-17.460356666196763
835,1684,-14.806765710451208
836,1685,-12.558768788716003
837,1687,-10.692581180816832
838,1691,-9.40475953432869
839,1692,-8.778533795603131
840,1694,-8.560481446994649
841,1695,-8.320202384165434
842,1696,-8.081666936148117
843,1697,-7.693688305131111
844,1699,-7.099967371434984
845,1702,-6.2304206716520625
846,1703,-5.33271991912491
847,1704,-4.601290867782537
848,1705,-4.729080017812116
849,1706,-5.015938320478562
850,1709,-5.123377640325945
851,1710,-5.832602629815232
852,1714,-6.852507563095767
853,1715,-7.918771057071478
854,1717,-10.204195676533073
855,1718,-13.02113556392717
856,1719,-15.516168364502306
857,1723,-17.6079478514903
858,1726,-19.803087305903006
859,1728,-21.738692784891015
860,1731,-23.2413116256477
861,1732,-24.403532260306072
862,1733,-25.25505260967519
863,1734,-27.056291627684413
864,1735,-28.92088624290294
865,1737,-30.594664542126683
866,1738,-32.22812092714481
867,1739,-33.48856418127062
868,1742,-34.07961730426031
869,1743,-33.9650805864033
870,1745,-33.84538307831869
871,1746,-33.43997504481179
872,1747,-32.6156910395749
873,1750,-31.265447516640293
874,1752,-30.152249989296536
875,1753,-29.14657706302467
876,1754,-28.083644119689687
877,1755,-27.02017766636771
878,1762,-26.31544843478694
879,1763,-25.53287470398377
880,1766,-24.39908001755039
881,1771,-23.03463298421101
882,1775,-21.51221183786537
883,1777,-20.455112143089544
884,1779,-19.587395749909433
885,1781,-18.691999873477783
886,1782,-19.359587341622415
887,1783,-20.431109788370083
888,1784,-21.530400734753787
889,1788,-22.441781949449208
890,1789,-23.11921070527631
891,1790,-23.802351747594603
892,1792,-24.033094915974527
893,1793,-23.984315419898692
894,1794,-23.499849439614213
895,1798,-22.49264111192758
896,1800,-21.123096339291028
897,1802,-19.352853469911995
898,1804,-17.873800974312935
899,1805,-16.60494912271702
900,1807,-15.430062054506953
901,1811,-14.366186980352232
902,1813,-13.777858615279122
903,1814,-13.465654385021166
904,1817,-13.974615431855227
905,1820,-14.644202150954817
906,1824,-15.553763785940362
907,1826,-16.563142972093495
908,1827,-17.522318727947763
909,1830,-18.114436875376583
910,1834,-18.117931901115966
911,1835,-18.089536881944532
912,1836,-17.867325101197032
913,1837,-17.58411904427075
914,1840,-16.9771021900671
915,1841,-16.13086204105408
916,1842,-15.177570058603585
917,1844,-13.962665924691125
918,1845,-12.904522200639507
919,1846,-12.09169032222089
920,1848,-11.63945935794414
921,1849,-12.313779486889254
922,1852,-13.202320019538558
923,1853,-14.082581029652568
924,1855,-15.678422230939432
925,1857,-17.513113364125445
926,1858,-19.155315873199477
927,1859,-21.442486451678878
928,1866,-23.72780506703854
929,1867,-27.327511809387182
930,1868,-31.826704832514825
931,1869,-36.085488461615924
932,1875,-39.76127208777599
933,1876,-42.5272531934074
934,1877,-44.131071602875195
935,1878,-44.92056768361958
936,1879,-44.6805023863512
937,1881,-44.339076205845394
938,1884,-43.51928482128786
939,1887,-42.19157927831953
940,1891,-40.31227585448701
941,1892,-38.60052521025472
942,1893,-36.84854146313587
943,1894,-35.03823108165437
944,1895,-33.20761556944003
945,1897,-31.422192519245254
946,1898,-29.492356144750786
947,1902,-28.144705976484296
948,1905,-27.133080624934372
949,1906,-26.391128990545045
950,1909,-25.68959203771407
951,1910,-24.713368082793686
952,1911,-23.332476249132892
953,1912,-22.336876088824667
954,1913,-21.31093297147442
955,1915,-20.550488305911284
956,1916,-20.128384697314427
957,1917,-19.784258651519863
958,1918,-19.343353148150545
959,1919,-18.74536880846816
960,1923,-18.15533138513271
961,1924,-17.89568165599271
962,1925,-17.855552439903402
963,1928,-17.76309309561011
964,1930,-17.323376735197996
965,1931,-16.759046783126326
966,1932,-15.980628392475404
967,1934,-15.295477287159796
968,1935,-14.505370403831417
969,1936,-13.742364062067999
970,1938,-12.76964099753669
971,1939,-11.980824615415186
972,1942,-11.819148434240814
973,1944,-11.667828239719583
974,1946,-11.523939420837213
975,1947,-11.214991348759007
976,1949,-10.647710918878595
977,1952,-9.835019105799987
978,1954,-9.11520362455768
979,1955,-8.409563676340294
980,1956,-7.752345113027557
981,1958,-7.126118447826303
982,1960,-6.757332788864448
983,1961,-6.596977014054283
984,1962,-6.927181334413606
985,1966,-7.263317374467029
986,1967,-7.324764513122537
987,1969,-7.152358911817162
988,1971,-6.939985882429036
989,1976,-7.135877387523473
990,1980,-7.350501769602973
991,1981,-7.412033230709735
992,1982,-7.275520231229674
993,1983,-6.989482029113248
994,1995,-6.6460144806742045
995,1997,-6.372759641966249
996,1999,-6.257711151114508
