203,442,0.62673688
204,444,0.684874368
205,445,0.67197567
206,448,0.61210113
207,451,0.621725076
208,458,0.616715796
209,459,0.604240638
210,460,0.637141523
211,461,0.632926939
212,463,0.59470145
213,464,0.583010288
214,465,0.510903971
215,467,0.598497368
216,468,0.607439131
217,469,0.661258447
218,471,0.548042944
219,473,0.525278841
220,474,0.510249779
221,478,0.526809991
222,485,0.431329859
223,488,0.428252206
224,489,0.407382263
225,491,0.42127807
226,493,0.443016251
227,496,0.460476915
228,507,0.448057987
229,510,0.577415973
230,511,0.460586316
231,512,0.513035243
232,514,0.588295416
233,516,0.559257699
234,517,0.480561955
235,519,0.533666669
236,524,0.588549053
237,525,0.581744818
238,531,0.617690872
239,533,0.637691947
240,534,0.620528354
241,535,0.550767087
242,536,0.586170537
243,537,0.559874485
244,538,0.614359208
245,539,0.610649425
246,540,0.559837785
247,541,0.668243835
248,542,0.634265144
249,544,0.505333606
250,547,0.531980253
251,548,0.475344291
252,549,0.535687473
253,551,0.607697994
254,555,0.596083246
255,557,0.537692121
256,559,0.555330041
257,563,0.560617459
258,564,0.529391665
259,565,0.483320124
260,567,0.591486731
261,569,0.546058624
262,571,0.513737091
263,573,0.471957223
264,574,0.716206382
265,577,0.607452774
266,579,0.533229255
267,580,0.652564154
268,581,0.624353398
269,582,0.507793575
270,583,0.508428347
271,584,0.564267955
272,586,0.565463441
273,587,0.48424824
274,592,0.513078813
275,593,0.514662245
276,595,0.523481877
277,596,0.539232148
278,597,0.581820868
279,600,0.53139624
280,602,0.525513685
281,604,0.531600766
282,606,0.50713923
283,608,0.52407641
284,610,0.549723524
285,611,0.583524384
286,612,0.561406744
287,615,0.517693703
288,619,0.574420455
289,620,0.592438248
290,622,0.626978633
291,623,0.587346349
292,625,0.648873702
293,629,0.521571863
294,634,0.51114831
295,641,0.467343762
296,642,0.533179412
297,644,0.622534864
298,645,0.668200354
299,646,0.662206024
300,647,0.65111731
301,648,0.7111073
302,649,0.723181747
303,651,0.722364524
304,652,0.6837467
305,656,0.702168478
306,657,0.6842702
307,659,0.70736726
308,661,0.668631793
309,664,0.653083954
310,666,0.681862379
311,667,0.738664084
312,668,0.703693704
313,671,0.730237697
314,672,0.730808832
315,673,0.74235541
316,674,0.702885175
317,675,0.662408142
318,677,0.658096108
319,678,0.661540282
320,679,0.427679093
321,681,0.356461485
322,682,0.418853652
323,683,0.459482364
324,684,0.710929144
325,685,0.693704606
326,686,0.73639885
327,688,0.742488338
328,689,0.719263752
329,692,0.709214784
330,696,0.683099548
331,699,0.725903981
332,700,0.674431221
333,701,0.670154296
334,703,0.658892635
335,704,0.620010698
336,705,0.572237556
337,706,0.495144798
338,708,0.427483532
339,709,0.442849529
340,710,0.361493651
341,714,0.352995706
342,718,0.402635833
343,719,0.49502423
344,721,0.479750592
345,722,0.481397164
346,723,0.439044399
347,724,0.404747315
348,725,0.412314932
349,726,0.374091714
350,729,0.394030723
351,730,0.41064502
352,736,0.431573363
353,738,0.429925929
354,739,0.3735937
355,740,0.354686971
356,741,0.317189187
357,743,0.234369898
358,746,0.243284183
359,747,0.216624194
360,750,0.123255501
361,751,0.192994732
362,752,0.214828074
363,754,0.245196733
364,756,0.269842971
365,759,0.265612972
366,760,0.307406242
367,762,0.41928342
368,765,0.446882066
369,766,0.318864814
370,767,0.274653098
371,769,0.260814359
372,770,0.390919687
373,771,0.41994872
374,773,0.441081242
375,774,0.472924302
376,775,0.422067839
377,780,0.420601368
378,784,0.35708488
379,785,0.402923363
380,787,0.480675387
381,789,0.410253441
382,791,0.347779705
383,792,0.34155645
384,793,0.405443194
385,794,0.399724042
386,795,0.355719306
387,796,0.296408228
388,798,0.379037841
389,800,0.395377504
390,802,0.359550251
391,805,0.392349385
392,807,0.510615987
393,808,0.58911408
394,809,0.591033335
395,813,0.493690905
396,815,0.531722066
397,816,0.492759345
398,818,0.449987076
399,821,0.511626655
400,823,0.547653718
401,824,0.546745692
402,825,0.575663284
403,828,0.583462847
404,831,0.611811171
405,832,0.715814003
406,834,0.763027245
407,836,0.734617348
408,838,0.751189443
409,843,0.768223025
410,845,0.83838175
411,846,0.851284228
412,847,0.82272796
413,848,0.86571978
414,851,0.76482274
415,857,0.865677371
416,859,0.389409816
417,860,0.388933937
418,861,0.482437357
419,862,0.623551404
420,863,0.545363669
421,867,0.604201559
422,869,0.609214261
423,870,0.612338316
424,873,0.612031326
425,874,0.627057994
426,875,0.633059044
427,876,0.663584057
428,877,0.601747969
429,879,0.587780101
430,880,0.655403362
431,881,0.68101467
432,882,0.715210281
433,884,0.718669623
434,887,0.707372403
435,889,0.704958515
436,890,0.693116392
437,892,0.637442669
438,893,0.632061021
439,896,0.642693628
440,897,0.736011234
441,899,0.705251954
442,900,0.72263109
443,907,0.732348079
444,908,0.769949718
445,909,0.786319696
446,910,0.795245094
447,911,0.804147396
448,912,0.736732283
449,913,0.680765231
450,915,0.699981323
451,916,0.813699334
452,917,0.824548291
453,920,0.872568073
454,921,0.923741771
455,922,0.852865039
456,923,0.791235994
457,925,0.784793243
458,931,0.788986552
459,932,0.772474899
460,933,0.758748924
461,935,0.75113614
462,939,0.669954611
463,942,0.650375829
464,945,0.692921437
465,949,0.705297929
466,952,0.74879385
467,953,0.773462255
468,954,0.719601361
469,956,0.733178661
470,957,0.725069536
471,958,0.828213273
472,961,0.855437134
473,962,0.839001278
474,964,0.878792222
475,966,0.891107604
476,967,0.868792998
477,969,0.87468852
478,971,0.856808578
479,972,0.774277107
480,974,0.830932082
481,976,0.773741532
482,977,0.810410777
483,978,0.938809807
484,979,0.870588418
485,982,0.816158053
486,983,0.789042065
487,984,0.746468266
488,987,0.718534628
489,988,0.715940984
490,996,0.726422264
491,999,0.67572131
492,1000,0.682771009
493,1002,0.668382011
494,1004,0.672406047
495,1005,0.695109581
496,1008,0.625917892
497,1009,0.605066999
498,1011,0.626021921
499,1012,0.710394644
500,1013,0.672410364
501,1014,0.624055238
502,1017,0.537095548
503,1025,0.513405849
504,1026,0.445377985
505,1027,0.389835198
506,1029,0.39285858
507,1031,0.354253757
508,1032,0.40726749
509,1033,0.413565309
510,1035,0.462150765
511,1037,0.469591938
512,1038,0.440763932
513,1039,0.495410761
514,1042,0.485779386
515,1043,0.507880983
516,1044,0.558046386
517,1049,0.559532821
518,1051,0.493453026
519,1052,0.462981916
520,1054,0.45229352
521,1055,0.520748476
522,1057,0.581687673
523,1063,0.530854546
524,1064,0.531406182
525,1066,0.519903508
526,1068,0.46432744
527,1072,0.437962282
528,1074,0.467037859
529,1076,0.423605778
530,1078,0.369362873
531,1080,0.368343101
532,1082,0.40254053
533,1083,0.400097211
534,1084,0.357394449
535,1085,0.400860685
536,1086,0.383111765
537,1090,0.470455066
538,1092,0.44887544
539,1093,0.445761154
540,1099,0.410298809
541,1101,0.371812915
542,1103,0.276593648
543,1104,0.24904589
544,1105,0.291399393
545,1111,0.256492236
546,1114,0.294093663
547,1116,0.329524298
548,1119,0.363445763
549,1122,0.302497557
550,1123,0.291458898
551,1125,0.335900683
552,1126,0.320110407
553,1127,0.343384692
554,1128,0.306305011
555,1130,0.325461451
556,1131,0.30631521
557,1133,0.27426909
558,1134,0.294178355
559,1135,0.309537974
560,1138,0.311203584
561,1139,0.354999554
562,1141,0.327309117
563,1149,0.318417323
564,1150,0.288637195
565,1151,0.268016222
566,1152,0.284987404
567,1155,0.218343401
568,1156,0.201410265
569,1157,0.235372103
570,1160,0.219853693
571,1161,0.251958067
572,1162,0.305397554
573,1165,0.292257296
574,1177,0.28440987
575,1180,0.285106495
576,1182,0.325474751
577,1183,0.366218243
578,1185,0.394333771
579,1186,0.428142922
580,1189,0.438828029
581,1192,0.403511506
582,1193,0.42195842
583,1194,0.359962943
584,1195,0.40364752
585,1196,0.406485159
586,1197,0.362372342
587,1198,0.297208586
588,1199,0.312110216
589,1201,0.271891952
590,1203,0.324041057
591,1204,0.351360479
592,1206,0.33426357
593,1208,0.292744165
594,1210,0.31061831
595,1211,0.330114697
596,1212,0.32217851
597,1213,0.276152633
598,1214,0.333153003
599,1215,0.390658851
600,1219,0.400948962
601,1224,0.371402911
602,1225,0.4334701
603,1227,0.487091541
604,1228,0.430659485
605,1232,0.427637586
606,1233,0.411668523
607,1234,0.374266921
608,1236,0.406101417
609,1239,0.484781131
610,1242,0.40731808
611,1244,0.483179851
612,1246,0.555655538
613,1247,0.553706883
614,1249,0.527660178
615,1250,0.524837102
616,1253,0.549794456
617,1254,0.554264538
618,1255,0.617439169
619,1257,0.65062777
620,1258,0.721004135
621,1259,0.693821269
622,1261,0.688577356
623,1262,0.687733223
624,1263,0.64552199
625,1264,0.662315958
626,1265,0.682802433
627,1266,0.661894174
628,1271,0.706785132
629,1272,0.719142405
630,1274,0.696703241
631,1278,0.661613549
632,1279,0.557805951
633,1281,0.514113637
634,1285,0.531785705
635,1287,0.461168081
636,1289,0.513055849
637,1291,0.533840361
638,1292,0.506658103
639,1293,0.499905822
640,1294,0.553019235
641,1296,0.514645822
642,1299,0.527590138
643,1300,0.551164184
644,1302,0.553499296
645,1303,0.568957913
646,1304,0.580125918
647,1306,0.647843115
648,1310,0.611793464
649,1312,0.710448222
650,1313,0.778960194
651,1315,0.783431431
652,1316,0.788743989
653,1319,0.740487064
654,1320,0.749855538
655,1325,0.781702844
656,1326,0.846589301
657,1327,0.87504361
658,1328,0.820084174
659,1330,0.798927037
660,1332,0.804944061
661,1333,0.753012389
662,1334,0.75020535
663,1335,0.861324042
664,1336,0.875670565
665,1337,0.948735503
666,1340,0.927107954
667,1343,0.95868692
668,1345,0.923021391
669,1347,1.006304677
670,1348,1.149178575
671,1349,1.19780011
672,1350,1.219750741
673,1351,1.352121439
674,1355,1.367295797
675,1359,1.453883049
676,1361,1.505577417
677,1362,1.537763928
678,1365,1.613702658
679,1366,1.622104934
680,1367,1.666334217
681,1370,1.651822809
682,1373,1.735107139
683,1374,1.727132642
684,1375,1.762916465
685,1377,1.784571401
686,1378,1.740416472
687,1379,0.814427654
688,1382,1.235458735
689,1384,1.205950215
690,1385,0.955119192
691,1386,0.959331789
692,1387,0.967902514
693,1388,0.820235269
694,1389,0.813705315
695,1391,0.866148654
696,1392,0.867199114
697,1395,0.889678471
698,1400,0.959520239
699,1412,0.930667129
700,1413,0.941557404
701,1414,0.953998659
702,1415,0.994878271
703,1419,1.049203379
704,1422,1.111355482
705,1423,1.083796977
706,1425,1.0731956
707,1426,1.078421945
708,1427,1.111699482
709,1428,1.112002293
710,1430,1.095713552
711,1432,1.144741675
712,1433,1.128514163
713,1434,1.133044857
714,1436,1.087660375
715,1437,1.110002901
716,1438,1.096861145
717,1440,1.081759803
718,1442,1.09553284
719,1448,1.182032685
720,1450,1.224143585
721,1455,1.26402766
722,1456,1.28236585
723,1460,1.30413503
724,1465,1.339492945
725,1466,1.369582675
726,1470,1.465808457
727,1474,1.419689517
728,1477,1.468823894
729,1480,1.428573692
730,1481,1.424989767
731,1482,1.466129833
732,1485,1.4813415
733,1486,1.494734112
734,1489,1.452526286
735,1491,1.426135218
736,1492,1.398402147
737,1493,1.427102894
738,1500,1.458964515
739,1501,1.470717278
740,1502,1.493173096
741,1503,1.485221746
742,1505,1.494050505
743,1506,1.451971199
744,1507,1.430769798
745,1508,1.480071256
746,1509,1.529465349
747,1510,1.508119322
748,1511,1.531483441
749,1512,1.528136754
750,1513,1.549964828
751,1516,1.504083381
752,1518,1.505682458
753,1523,1.531338778
754,1524,1.53317096
755,1525,1.52029764
756,1527,1.60780682
757,1534,1.578895965
758,1536,1.539940388
759,1541,1.488471056
760,1542,1.438841839
761,1546,1.498499981
762,1548,1.46950621
763,1549,1.460419421
764,1551,1.424869064
765,1552,1.419370654
766,1554,1.407228949
767,1555,1.402217581
768,1561,1.395493185
769,1562,1.379322843
770,1563,1.365203012
771,1568,1.360734931
772,1569,1.339951031
773,1578,1.228603071
774,1579,1.266023736
775,1582,1.23822678
776,1583,1.150118024
777,1584,1.086371637
778,1586,1.141359454
779,1588,1.101829748
780,1590,1.152017816
781,1593,1.1149392
782,1594,1.122699823
783,1596,1.0786612
784,1597,1.067429921
785,1599,1.093136137
786,1601,1.088238577
787,1602,1.103491815
788,1604,1.117990519
789,1605,1.127575752
790,1609,1.128842446
791,1610,1.166965177
792,1612,1.201455538
793,1613,1.074244073
794,1614,1.085852712
795,1615,1.054800915
796,1617,1.088961257
797,1618,1.139572775
798,1619,1.080572585
799,1620,1.137204631
800,1624,1.14028815
801,1626,1.165248279
802,1627,1.096524194
803,1628,1.018112576
804,1630,0.996993976
805,1632,0.997233691
806,1634,1.045418312
807,1636,1.101437322
808,1637,1.054018109
809,1638,1.0466295
810,1640,1.049335536
811,1641,1.047914121
812,1642,1.091146496
813,1643,1.07550976
814,1644,1.088395813
815,1645,1.102007181
816,1647,1.100702215
817,1648,1.094636384
818,1651,1.097244217
819,1652,1.126663458
820,1654,1.061173543
821,1655,1.075606048
822,1658,1.033021736
823,1659,1.077809515
824,1660,1.069365456
825,1661,1.062950479
826,1662,1.021649398
827,1664,1.021383363
828,1668,1.017977014
829,1670,0.976527893
830,1671,1.016385526
831,1672,0.964245296
832,1675,0.944892793
833,1676,1.012647652
834,1678,1.038782711
835,1682,0.989508148
836,1683,0.956564948
837,1684,0.959520239
838,1685,0.930667129
839,1687,0.941557404
840,1691,0.953998659
841,1692,0.994878271
842,1694,1.049203379
843,1695,1.111355482
844,1696,1.083796977
845,1697,1.195552136
846,1699,1.011166984
847,1702,1.112023535
848,1703,1.06461519
849,1704,1.00772315
850,1705,0.95412925
851,1706,0.966767203
852,1709,0.985980696
853,1710,0.904200139
854,1714,0.966388952
855,1715,0.963883252
856,1717,0.962763701
857,1718,1.019107569
858,1719,1.016041781
859,1723,1.045040565
860,1726,1.010239005
861,1728,0.982171879
862,1731,0.94434068
863,1732,0.915880502
864,1733,0.934943281
865,1734,0.891445425
866,1735,0.857901175
867,1737,0.842440249
868,1738,0.905150042
869,1739,0.888905953
870,1742,0.96281578
871,1743,0.982039714
872,1745,0.987417298
873,1746,0.984868526
874,1747,0.914450607
875,1750,0.928311708
876,1752,0.957558834
877,1753,0.952125363
878,1754,0.945232776
879,1755,0.918412812
880,1762,0.932132689
881,1763,0.970351656
882,1766,0.973614051
883,1771,0.921133515
884,1775,0.907379157
885,1777,0.899939695
886,1779,0.876565068
887,1781,0.836695966
888,1782,0.776344354
889,1783,0.844914585
890,1784,0.838436804
891,1788,0.816250661
892,1789,0.835214846
893,1790,0.783596949
894,1792,0.822486709
895,1793,0.912863654
896,1794,0.596351476
897,1798,0.607920147
898,1800,0.587235838
899,1802,0.614524102
900,1804,0.593746404
901,1805,0.579213461
902,1807,0.586952655
903,1811,0.555031656
904,1813,0.573418139
905,1814,0.61371827
906,1817,0.625084161
907,1820,0.68427596
908,1824,0.679763298
909,1826,0.659062704
910,1827,0.613330857
911,1830,0.670731057
912,1834,0.729878369
913,1835,0.834720471
914,1836,0.811178715
915,1837,0.804999138
916,1840,0.806158181
917,1841,0.743579193
918,1842,0.720957029
919,1844,0.721004595
920,1845,0.768042509
921,1846,0.738732961
922,1848,0.742866395
923,1849,0.735102103
924,1852,0.722371972
925,1853,0.772476822
926,1855,0.709551691
927,1857,0.777990436
928,1858,0.781804018
929,1859,0.789399666
930,1866,0.744028315
931,1867,0.800760735
932,1868,0.818255654
933,1869,0.858039229
934,1875,0.885690712
935,1876,0.912650174
936,1877,0.872293239
937,1878,0.931247143
938,1879,0.920160077
939,1881,0.953604907
940,1884,0.966614127
941,1887,1.024539757
942,1891,1.034734192
943,1892,1.020713093
944,1893,1.038392021
945,1894,1.061195241
946,1895,1.161415376
947,1897,1.213966113
948,1898,1.182701621
949,1902,1.210186174
950,1905,1.250527232
951,1906,1.199555372
952,1909,1.166640929
953,1910,1.203494065
954,1911,1.226830191
955,1912,1.266107279
956,1913,1.201117935
957,1915,1.217426397
958,1916,1.222802717
959,1917,1.225182691
960,1918,1.16842118
961,1919,1.216392828
962,1923,1.192877732
963,1924,1.249238127
964,1925,1.23604526
965,1928,1.267453018
966,1930,1.222130825
967,1931,1.215375845
968,1932,1.235901502
969,1934,1.263159774
970,1935,1.232767409
971,1936,1.242318015
972,1938,1.222565254
973,1939,1.223646276
974,1942,1.290725797
975,1944,1.231472993
976,1946,1.255238552
977,1947,1.291081062
978,1949,1.254660027
979,1952,1.23111011
980,1954,1.263119994
981,1955,1.277717065
982,1956,1.288811168
983,1958,1.287437885
984,1960,1.269584774
985,1961,1.260731696
986,1962,1.251783895
987,1966,1.239556112
988,1967,1.246939022
989,1969,1.187797084
990,1971,1.175528395
991,1976,1.182868471
992,1980,1.208289282
993,1981,1.173290981
994,1982,1.196249352
995,1983,1.252030266
996,1995,1.219445716
997,1997,1.208246001
998,1999,1.288290221
