145,318,-11.194101771670674
146,319,-11.279625992927425
147,320,-11.681088770014648
148,322,-12.794786455749886
149,325,-14.204090511190442
150,326,-15.60442208342478
151,327,-17.008030101917765
152,330,-18.269985888076565
153,331,-18.766458262495135
154,333,-20.082464861623215
155,339,-21.362418861000258
156,341,-23.321923973761553
157,344,-25.378817690178323
158,345,-27.33244931627792
159,347,-29.089478855530544
160,348,-29.917008950831
161,353,-29.936329124590056
162,354,-30.01935493161225
163,356,-29.365838011641962
164,358,-28.306350231195303
165,359,-27.363317110461626
166,360,-26.902222281973607
167,363,-26.63566164966233
168,364,-26.863951714996624
169,367,-26.711517151810703
170,368,-26.632698214499285
171,370,-26.02734423764001
172,371,-24.97850067982447
173,373,-23.86391405962955
174,377,-23.206440138719614
175,378,-22.659903417788474
176,379,-21.618618937001003
177,381,-20.80481750861698
178,382,-20.080042282506533
179,385,-19.75400587329558
180,386,-19.278932652468747
181,387,-18.684324961040826
182,388,-18.38530198448532
183,390,-17.877199017710385
184,391,-17.679302505066012
185,392,-18.07464936357097
186,393,-18.634332475671307
187,402,-19.01656936598867
188,403,-19.703142002752234
189,405,-20.149994353770825
190,408,-20.51509770387189
191,415,-20.7020484881817
192,416,-20.820222852612705
193,420,-20.81709506534404
194,421,-21.224580703678335
195,422,-21.56651722206515
196,424,-22.000420580550106
197,426,-22.035338159558474
198,430,-21.56160659102149
199,439,-20.52420478823696
200,440,-19.316054738285388
201,441,-17.976273297784964
202,442,-16.424032436153293
203,444,-15.239712484862894
204,445,-14.69276706824252
205,448,-15.037095778875782
206,451,-15.472032981726038
207,458,-15.802969291881158
208,459,-15.54594909214519
209,460,-15.005323894828363
210,461,-14.46827001715246
211,463,-13.970058008353783
212,464,-12.85297283870848
213,465,-11.721501843467147
214,467,-10.421976271054008
215,468,-9.540614404107439
216,469,-8.701356895497337
217,471,-7.968641190646978
218,473,-7.726107853116869
219,474,-7.303423195252925
220,478,-7.227290604009884
221,485,-7.185025435573941
222,488,-7.400321774751981
223,489,-7.695713858035846
224,491,-7.319878520496086
225,493,-7.357999711250796
226,496,-7.431853159723779
227,507,-7.257233694237538
228,510,-6.525582693196841
229,511,-5.5612062474829225
230,512,-4.581615838246697
231,514,-3.6627031139656454
232,516,-2.6674840828671464
233,517,-1.7097675798894212
234,519,-0.7670684088681003
235,524,0.27112703294026885
236,525,0.7443354827400145
237,531,1.167686054622251
238,533,1.6814833134819924
239,534,1.7984590874129474
240,535,1.7755465932322407
241,536,1.712107384067299
242,537,1.912970910639044
243,538,2.305200499019399
244,539,2.26437389994205
245,540,2.438169138414865
246,541,2.540236985020872
247,542,2.235342870007882
248,544,2.2549653607592526
249,547,2.4667613941697595
250,548,2.7020973357056937
251,549,2.9514577478204638
252,551,3.118373780901098
253,555,3.03473879119666
254,557,2.629239725417954
255,559,2.0002971000628635
256,563,1.6006915845930911
257,564,1.3606103309487132
258,565,1.092557424858363
259,567,1.030803228286204
260,569,0.9187766219485742
261,571,1.113819851174548
262,573,1.5145507409121892
263,574,1.973615716987792
264,577,3.0353341041966657
265,579,3.9016493793224782
266,580,4.3258481776301
267,581,4.410845455321773
268,582,4.474667075271573
269,583,4.713605338708582
270,584,4.9407141629999245
271,586,5.023527073026386
272,587,4.817519846082267
273,592,4.76546471211474
274,593,4.708693186370933
275,595,4.67592852968006
276,596,4.895059346610698
277,597,4.568189569261879
278,600,4.337689234188159
279,602,3.669065391373452
280,604,2.9557413450371017
281,606,2.6312880728603534
282,608,2.41721913983282
283,610,2.561793641381886
284,611,3.3606164839180126
285,612,3.9267257593844134
286,615,4.552320645707533
287,619,5.387340376326028
288,620,5.892891289988825
289,622,6.251088728653461
290,623,6.43921406421269
291,625,6.682188869242089
292,629,7.34948759009122
293,634,7.349389122271016
294,641,7.440661869215244
295,642,7.689313386490941
296,644,7.544028872687749
297,645,7.516971863666196
298,646,7.561762195185754
299,647,7.56382750547084
300,648,7.380342537114462
301,649,6.966987421921802
302,651,6.594620008401627
303,652,5.87135507205265
304,656,5.204140579707199
305,657,5.069084976617822
306,659,4.685802737375909
307,661,4.336061788046047
308,664,4.246218654233094
309,666,4.394659708743481
310,667,4.526465433480388
311,668,4.535756277572794
312,671,4.709395639169022
313,672,5.1685439050238475
314,673,5.727295535369981
315,674,5.727275988416708
316,675,5.571616569349945
317,677,4.6534359207732185
318,678,3.4415946204531855
319,679,2.340815812430237
320,681,1.5170172213983402
321,682,0.8689447654419926
322,683,0.1906921835322507
323,684,-0.4125276510712742
324,685,-0.8827287762946792
325,686,-1.1753869721458712
326,688,-1.1612788725247993
327,689,-0.7577381024663216
328,692,-0.5844409348102428
329,696,-0.6310080307579427
330,699,-0.9761833493341527
331,700,-1.1623081084495612
332,701,-1.70401100074544
333,703,-2.0114176923049847
334,704,-2.3985415850108938
335,705,-2.9954513797422395
336,706,-3.674082754380611
337,708,-4.328617312773945
338,709,-4.631147219834721
339,710,-4.794896549840229
340,714,-4.3734156127701445
341,718,-3.652268528774485
342,719,-2.5822304414662836
343,721,-1.156338166730384
344,722,-0.011154977750192585
345,723,0.5502198487871378
346,724,1.7577676134195435
347,725,3.2077034658475005
348,726,5.033173085167493
349,729,6.5968749077255895
350,730,7.724054273733747
351,736,8.544988416229618
352,738,9.18992653277779
353,739,9.72567282085751
354,740,10.139275986794228
355,741,9.810170464681962
356,743,9.295997802462832
357,746,8.703319080704075
358,747,7.885732394350308
359,750,6.349502462909886
360,751,4.13274221107162
361,752,2.123338232652266
362,754,0.5250835350377883
363,756,-0.7689252378369889
364,759,-1.9918622901633665
365,760,-3.3525603928457133
366,762,-4.252767035808587
367,765,-5.097218275072482
368,766,-5.699454190918477
369,767,-6.276934331023174
370,769,-6.6244563332492525
371,770,-6.681591670463974
372,771,-7.328873741862836
373,773,-7.657368172283594
374,774,-8.097458924461534
375,775,-8.695170320876954
376,780,-9.046077347067746
377,784,-9.220462381627144
378,785,-10.014766647680071
379,787,-10.664599981646742
380,789,-11.160851096519542
381,791,-11.799886685777352
382,792,-12.556250201071254
383,793,-12.541222983856503
384,794,-12.505555061084802
385,795,-12.457502440467522
386,796,-11.991547284293762
387,798,-11.424231853090804
388,800,-10.46230809755728
389,802,-9.659176052633534
390,805,-8.921225737936993
391,807,-8.33450046549373
392,808,-7.78067464979029
393,809,-7.2136672671084785
394,813,-6.31479903114778
395,815,-5.724601625207022
396,816,-4.644906957996656
397,818,-3.7254073371821557
398,821,-3.1432543748535893
399,823,-2.2978548996091632
400,824,-1.506737769388364
401,825,-0.910450967471518
402,828,-0.10885285894587593
403,831,0.7955734876283699
404,832,2.221095283530752
405,834,3.6293356803670465
406,836,4.650250074247593
407,838,5.0751886617212385
408,843,5.091619094115522
409,845,5.410430908683243
410,846,5.786495706939255
411,847,6.080799505025532
412,848,6.723013772399728
413,851,7.692993140223225
414,857,8.256524376221332
415,859,8.395253695531268
416,860,8.307354433068376
417,861,7.931422853849391
418,862,7.291810504795265
419,863,6.986169761008814
420,867,6.651610715065131
421,869,6.39634628921857
422,870,6.183484006028028
423,873,5.99941144902496
424,874,5.755460291541997
425,875,5.531342740691222
426,876,5.347342722199077
427,877,5.267971232396141
428,879,5.452560590426416
429,880,5.839950727148736
430,881,6.063991503085071
431,882,6.398846217560922
432,884,6.46674238256303
433,887,6.4173248556618585
434,889,5.9325684164986345
435,890,5.517611464054226
436,892,5.389103612407635
437,893,5.396067548337511
438,896,5.198244277639131
439,897,5.015293965126603
440,899,4.951286899833521
441,900,4.828006236572608
442,907,4.988930768222719
443,908,5.001670145629881
444,909,5.05300799626527
445,910,4.672466942101309
446,911,4.2269373461123205
447,912,3.9211647140748753
448,913,3.291469206807916
449,915,2.359466602164745
450,916,1.9030903008265259
451,917,1.2613211593370046
452,920,0.524932832850231
453,921,-0.30403454705531324
454,922,-0.6507119592326491
455,923,-1.454169630256838
456,925,-1.7545688268620456
457,931,-2.391028768814896
458,932,-2.9656522490721247
459,933,-2.9235424201138662
460,935,-2.6952254343360265
461,939,-2.7475043031047677
462,942,-2.9273534509525714
463,945,-3.095076918217063
464,949,-3.268893977777655
465,952,-2.726135323185328
466,953,-2.0394114286388256
467,954,-0.9114834773835113
468,956,0.58181873691523
469,957,2.5266202089898147
470,958,3.9872528030379564
471,961,4.897545073787249
472,962,5.854602047315306
473,964,6.89548822008065
474,966,8.057093289447243
475,967,9.242360187863973
476,969,10.170709323336123
477,971,10.705742075264853
478,972,11.337016213088646
479,974,11.880521189972328
480,976,12.238138336778992
481,977,12.694314956464096
482,978,12.481675335123999
483,979,11.625254921381378
484,982,11.097352600130845
485,983,10.416410530925269
486,984,10.09695077339669
487,987,9.459580267082533
488,988,8.87391316943817
489,996,7.6839802077682515
490,999,6.523920947948774
491,1000,5.874152867506358
492,1002,5.309914252202956
493,1004,5.588008430320661
494,1005,6.325272727103165
495,1008,7.025375431559842
496,1009,8.05113341354972
497,1011,8.920288893481255
498,1012,9.004898122298187
499,1013,9.086122913609096
500,1014,9.314448631103712
501,1017,9.828578931056118
502,1025,9.916775277143413
503,1026,10.075756266353546
504,1027,9.92809861623389
505,1029,9.204236772507953
506,1031,8.833734943623035
507,1032,8.984898518191766
508,1033,8.596219258268084
509,1035,8.212250026306204
510,1037,7.778876505358353
511,1038,7.549484402777393
512,1039,8.061255025414482
513,1042,8.59498345168564
514,1043,8.898045951351754
515,1044,9.022204610564
516,1049,9.057904739277275
517,1051,8.94601930704268
518,1052,8.935122206930833
519,1054,9.600105706982017
520,1055,10.117776473535493
521,1057,10.828988783188299
522,1063,10.690797849438564
523,1064,10.29877501718119
524,1066,10.255024682649225
525,1068,10.370656467242796
526,1072,9.62029245349297
527,1074,9.030650278993363
528,1076,8.609759195553881
529,1078,8.519610917530455
530,1080,8.079120587614245
531,1082,8.038199634963302
532,1083,8.349440149068165
533,1084,8.38104343741255
534,1085,8.229064395016456
535,1086,7.9732321757622975
536,1090,7.721394010209144
537,1092,7.45315219956676
538,1093,7.267002321732964
539,1099,7.2847974854500155
540,1101,6.968077562930929
541,1103,7.2631606244014755
542,1104,7.754525893966566
543,1105,8.128412776649562
544,1111,7.597927955700697
545,1114,6.822906111105396
546,1116,6.100643516320186
547,1119,5.489055384964845
548,1122,4.800194301378834
549,1123,3.778505274668633
550,1125,3.052112587267359
551,1126,2.5943937476398493
552,1127,2.4882824171726488
553,1128,2.7273449057867345
554,1130,3.496542211068279
555,1131,4.330671599605736
556,1133,5.23157971428548
557,1134,6.666312727509096
558,1135,8.113253284071845
559,1138,9.155801393709133
560,1139,9.694567136688631
561,1141,10.627551884327964
562,1149,11.737929856244019
563,1150,12.263641436260535
564,1151,12.299062026020682
565,1152,12.02603554510635
566,1155,11.504321997796923
567,1156,10.989568570567014
568,1157,10.60521034999719
569,1160,9.901694574072614
570,1161,9.310529457437982
571,1162,9.376835446094297
572,1165,9.479737964590568
573,1177,9.284999718084558
574,1180,9.22467868479733
575,1182,8.499045490581612
576,1183,7.979699890420286
577,1185,8.113918358700227
578,1186,8.65810496725138
579,1189,9.262546258434062
580,1192,10.086058891253616
581,1193,10.829026809007987
582,1194,11.638912208410463
583,1195,12.76816155449163
584,1196,13.635758329803911
585,1197,15.093457347611615
586,1198,15.89571880030408
587,1199,16.005729442535092
588,1201,15.536361408061538
589,1203,15.076370367276002
590,1204,15.02855761048222
591,1206,14.956152004514909
592,1208,15.195754285715234
593,1210,15.763374484654832
594,1211,16.051777858989983
595,1212,16.36955248180488
596,1213,16.79562839713422
597,1214,16.883951104259626
598,1215,16.704907263849503
599,1219,16.560529995033043
600,1224,16.522398575989186
601,1225,16.17453005556155
602,1227,15.9490593498654
603,1228,16.55769585462525
604,1232,16.904210056286544
605,1233,17.36700794869831
606,1234,17.601952602693906
607,1236,17.69261144354333
608,1239,16.44651888914523
609,1242,14.604462677884639
610,1244,12.296681944362474
611,1246,9.74507895513379
612,1247,7.4578811599020804
613,1249,4.906770477357704
614,1250,2.823781648514995
615,1253,1.0147616313950614
616,1254,-0.23437367005749876
617,1255,-1.1820704285048371
618,1257,-1.5101082499709404
619,1258,-1.7473133881104088
620,1259,-2.404272509395252
621,1261,-2.8099978842417417
622,1262,-3.573786526773825
623,1263,-4.411369013723406
624,1264,-5.136511089262202
625,1265,-5.653999072556543
626,1266,-5.564276036882659
627,1271,-4.938115180736068
628,1272,-4.320343860052806
629,1274,-3.740017944693407
630,1278,-2.3880901246756556
631,1279,-1.7379569081972681
632,1281,-0.9914344277232094
633,1285,0.17439724528911626
634,1287,1.31002220708544
635,1289,2.1640034069116694
636,1291,3.0465325373239898
637,1292,3.2477459242949154
638,1293,2.5600002817845118
639,1294,1.357541874506473
640,1296,0.46665274398826906
641,1299,-0.47489738306291207
642,1300,-0.8131916362931517
643,1302,-0.47917558410877925
644,1303,0.28265369665357
645,1304,1.5448247928753305
646,1306,3.0038788019422435
647,1310,4.423434096467378
648,1312,6.001297657904769
649,1313,7.199272969708509
650,1315,8.307259888074562
651,1316,8.587321925065853
652,1319,8.179930980697645
653,1320,6.839573040274087
654,1325,5.3726907053920465
655,1326,4.499916831971859
656,1327,3.518544689864065
657,1328,3.0082264066005133
658,1330,2.83451038804782
659,1332,2.7774734296121832
660,1333,2.769286193228888
661,1334,3.148547350214424
662,1335,3.9126143078765896
663,1336,4.444310039425312
664,1337,4.812152342079482
665,1340,4.280753559294972
666,1343,4.190530971941087
667,1345,4.045642150476956
668,1347,3.9619218284808344
669,1348,3.5015088009040833
670,1349,3.177899085698799
671,1350,3.2184189366994653
672,1351,3.257202909511913
673,1355,3.815777807331403
674,1359,4.12054227064262
675,1361,3.6001787147360944
676,1362,3.4081328678464744
677,1365,3.3661109254032584
678,1366,3.4529191230234697
679,1367,3.4651347859794663
680,1370,3.629360341592126
681,1373,3.8707202488005428
682,1374,4.566195649061908
683,1375,5.813542125666705
684,1377,7.074743129667106
685,1378,7.894257781160679
686,1379,8.390084948790138
687,1382,8.288541107641388
688,1384,7.897312475640532
689,1385,7.601122760934363
690,1386,7.346764567885041
691,1387,7.450685462018072
692,1388,6.5650247161824895
693,1389,5.767348254040418
694,1391,4.932467329427875
695,1392,4.097474871738733
696,1395,3.6199197001081322
697,1400,3.2470143660202226
698,1412,1.7979720059631519
699,1413,0.0601673884881011
700,1414,-1.1486269241554559
701,1415,-2.146686585881114
702,1419,-2.485128736430291
703,1422,-2.2463093931245526
704,1423,-1.625978038523898
705,1425,-1.1048453969185232
706,1426,-0.7136961526143425
707,1427,-0.06072875251509324
708,1428,0.63080996560903
709,1430,1.6232349201841072
710,1432,2.816445930704792
711,1433,3.6200238650898386
712,1434,4.635940190492675
713,1436,5.148974522970783
714,1437,5.804460122437941
715,1438,5.932507348599405
716,1440,6.077997228958766
717,1442,6.009513016150406
718,1448,5.346102649787039
719,1450,5.121030864923004
720,1455,5.1578256979331005
721,1456,4.972155057142238
722,1460,5.131746435150397
723,1465,5.932023783269602
724,1466,6.989647897535109
725,1470,8.090067507963628
726,1474,9.096813795519335
727,1477,10.062456288134214
728,1480,10.830478448282369
729,1481,11.484954102845894
730,1482,12.485740863652714
731,1485,13.715056022022969
732,1486,15.105268252499013
733,1489,16.20878613030372
734,1491,16.676168309286588
735,1492,16.785640583464158
736,1493,16.450256488839237
737,1500,16.359438651525718
738,1501,15.887223921424038
739,1502,15.647918180502
740,1503,15.431174206691816
741,1505,15.489725222385626
742,1506,15.85101566033424
743,1507,16.115504199407983
744,1508,16.20755358443886
745,1509,15.937416686881066
746,1510,16.030984886168834
747,1511,15.207058374266254
748,1512,14.898320170077952
749,1513,14.68401219699432
750,1516,14.141247160341024
751,1518,14.205265351669272
752,1523,13.987332997892581
753,1524,13.698314553959797
754,1525,13.238048127644422
755,1527,12.666760021776806
756,1534,12.161524933750458
757,1536,11.855322484063578
758,1541,11.43732170030143
759,1542,11.150107594281598
760,1546,10.077855861857643
761,1548,8.957801345552005
762,1549,7.396797277694318
763,1551,6.142622457117625
764,1552,5.4857192141038364
765,1554,4.859918429570858
766,1555,4.526513875566918
767,1561,4.288247966901719
768,1562,4.027457554079923
769,1563,3.359984940910777
770,1568,2.6604177812060925
771,1569,1.6984687189468508
772,1578,0.9838119625430621
773,1579,0.024921967142915058
774,1582,-0.8924447900788957
775,1583,-1.0546685223376988
776,1584,-1.010750847849825
777,1586,-1.2503325413835928
778,1588,-0.9807441843498605
779,1590,-0.33436019167427766
780,1593,0.7336978385050661
781,1594,1.8030104750796436
782,1596,2.7611588490841874
783,1597,3.285328570803728
784,1599,3.0655255790720854
785,1601,2.9827503452409507
786,1602,2.7255194538193863
787,1604,1.6280509947568103
788,1605,-0.12971734723351025
789,1609,-0.9377404190179752
790,1610,-1.9678106133993136
791,1612,-2.4378800409873977
792,1613,-2.7883647078842757
793,1614,-3.0494101443829065
794,1615,-3.033882109046714
795,1617,-2.4447871532696825
796,1618,-2.068422926161595
797,1619,-1.3103272537659552
798,1620,-0.5433793922021076
799,1624,0.4882956564868389
800,1626,1.0957923804682912
801,1627,1.190727206837689
802,1628,1.8486812358405962
803,1630,2.381173297088833
804,1632,3.3233917964041515
805,1634,4.209906149309789
806,1636,4.964322720597005
807,1637,6.066374222196943
808,1638,6.897725719053026
809,1640,7.392874715118798
810,1641,8.417658831996139
811,1642,8.674983550757792
812,1643,8.39166381549494
813,1644,7.779697890426917
814,1645,7.207596004286305
815,1647,6.485093787664861
816,1648,5.961945923400543
817,1651,4.875379616535358
818,1652,3.879641352960225
819,1654,2.944667959473731
820,1655,1.835759944983426
821,1658,0.6675920007902937
822,1659,-0.7981868747249227
823,1660,-1.5611537281456642
824,1661,-1.7223331426091126
825,1662,-1.554059917481355
826,1664,-1.1291643688603363
827,1668,-1.2823129881884707
828,1670,-1.7166946759909374
829,1671,-2.4143601403448782
830,1672,-2.4365018200376056
831,1675,-1.9021071858394474
832,1676,-0.7388096221190485
833,1678,0.6733709487467686
834,1682,2.3640327709510207
835,1683,4.259895535923701
836,1684,5.6132396904292685
837,1685,6.907715386495661
838,1687,7.883869819718325
839,1691,8.415534147192098
840,1692,8.572984618007627
841,1694,8.534289193889261
842,1695,8.501669632497936
843,1696,8.411079607027572
844,1697,8.505200925245436
845,1699,8.83935680309505
846,1702,9.362799349995
847,1703,9.59365266109117
848,1704,9.88370172294907
849,1705,9.736745144180164
850,1706,9.743327920400858
851,1709,9.944310359166067
852,1710,9.628780687649158
853,1714,8.63128920477237
854,1715,7.287568444300332
855,1717,5.914469799666214
856,1718,4.36469651671373
857,1719,3.1817956794355915
858,1723,2.219055017320159
859,1726,1.388249174833476
860,1728,0.7122296416086596
861,1731,-0.03768091891956904
862,1732,-0.9652488649008525
863,1733,-2.0482574653328394
864,1734,-2.9914568264759973
865,1735,-3.802295495548578
866,1737,-4.888495547133087
867,1738,-5.32723024110185
868,1739,-5.763416679677784
869,1742,-6.52398804037927
870,1743,-6.51322773873305
871,1745,-6.714375352130148
872,1746,-6.834158189539084
873,1747,-6.431643215939241
874,1750,-6.241577580597771
875,1752,-6.31288920915532
876,1753,-5.920201920825939
877,1754,-5.221343459462098
878,1755,-4.484535747930755
879,1762,-4.088249871953465
880,1763,-4.079813814449861
881,1766,-3.6342561633495603
882,1771,-2.5788633113113857
883,1775,-1.8874780795944983
884,1777,-1.5556603799119104
885,1779,-1.065197833198578
886,1781,-0.5091177107341022
887,1782,-0.3726717104074733
888,1783,-0.3500977659821319
889,1784,-0.6419010916706279
890,1788,-1.0667789352044401
891,1789,-1.4599620364579022
892,1790,-2.2614662970018014
893,1792,-2.648520656989825
894,1793,-2.5232619743425673
895,1794,-2.1958062722746194
896,1798,-1.6838131265801486
897,1800,-1.2682193187524813
898,1802,-0.07827947019267523
899,1804,0.49340426337330767
900,1805,1.2598141175206043
901,1807,1.69952159235405
902,1811,1.8802346052732937
903,1813,2.144344546370678
904,1814,2.642990320418176
905,1817,2.6297480014718486
906,1820,2.318535380927325
907,1824,1.444613767741737
908,1826,0.40364368419329133
909,1827,-0.3268962967254455
910,1830,-0.42369507656441957
911,1834,-0.3187423883987862
912,1835,-0.22340467775682948
913,1836,-0.0030939398757040826
914,1837,0.13701167916324436
915,1840,0.9542455809816414
916,1841,1.7485626671861496
917,1842,2.772048832869589
918,1844,3.8821634163922063
919,1845,4.9342351635909925
920,1846,5.828972085654576
921,1848,6.554592348269086
922,1849,6.55640486529161
923,1852,6.4165204844143595
924,1853,5.892369857036345
925,1855,4.898711889632963
926,1857,3.64244427730948
927,1858,2.299557760450072
928,1859,1.0071699746020477
929,1866,-0.2074262278447695
930,1867,-1.1760148049369417
931,1868,-1.9936178640384543
932,1869,-2.950215422901884
933,1875,-3.121355566418404
934,1876,-3.2557720696922408
935,1877,-3.5213426453198067
936,1878,-3.996698455108657
937,1879,-4.701785428369174
938,1881,-5.453406448521138
939,1884,-6.365257089877549
940,1887,-7.18239453755055
941,1891,-7.7041743529592495
942,1892,-8.052382962022447
943,1893,-9.037055447341995
944,1894,-9.829390107252825
945,1895,-10.001017596705644
946,1897,-9.577814864047221
947,1898,-8.158583178983944
948,1902,-7.379754772584088
949,1905,-7.087860675584817
950,1906,-6.620133818161891
951,1909,-6.498379547084743
952,1910,-6.013766270151978
953,1911,-4.95145043730893
954,1912,-4.348465225757022
955,1913,-3.78415334845352
956,1915,-3.4395208230411383
957,1916,-3.572215607055568
958,1917,-4.03520384494258
959,1918,-4.472850072832564
960,1919,-4.571519430368852
961,1923,-4.784492190697322
962,1924,-4.2432042360796505
963,1925,-4.166010258081155
964,1928,-4.546278106638871
965,1930,-4.594998282530255
966,1931,-4.55962044943953
967,1932,-3.820494603083885
968,1934,-3.332945540052917
969,1935,-2.878417533750981
970,1936,-2.2024595178477027
971,1938,-1.7506294332356964
972,1939,-1.0454197426745846
973,1942,-1.0618989054084895
974,1944,-0.9570274062218491
975,1946,-1.0815991108935252
976,1947,-1.1206610050076569
977,1949,-0.8143423886403951
978,1952,-0.233925516659732
979,1954,0.49151122335428166
980,1955,1.187086145549079
981,1956,1.7267052771717863
982,1958,1.7200207978034476
983,1960,2.228710924295573
984,1961,2.85037227967871
985,1962,3.1504413212567695
986,1966,2.954918404456457
987,1967,3.1488508431259983
988,1969,3.4233056754294653
989,1971,3.903429859486505
990,1976,3.6941573227435507
991,1980,3.303136754958318
992,1981,2.721729548337436
993,1982,2.184895978446575
994,1983,2.0471412400585605
995,1995,2.3881108130878888
996,1997,2.962279880903143
997,1999,3.54396453610878
