145,318,2.0168051956093147
146,319,1.9669641996874516
147,320,1.9589945015499612
148,322,1.934263019439969
149,325,1.977193977351975
150,326,1.9695576038815803
151,327,1.9127104661052643
152,330,1.8106970592842115
153,331,1.7255119772273693
154,333,1.6385023983818954
155,339,1.6397576515055163
156,341,1.6159224030044133
157,344,1.5587681600035306
158,345,2.2505469548028243
159,347,2.6318515976422594
160,348,2.7929462463138077
161,353,2.861735130051046
162,354,2.8166277224408365
163,356,2.748108427552669
164,358,2.6832713512421353
165,359,2.5530145739937082
166,360,2.4682123317949665
167,363,2.382749528035973
168,364,2.3047110354287788
169,367,2.297018838543023
170,368,2.2415011966344185
171,370,2.184724986507535
172,371,2.143927013806028
173,373,2.1363001936448223
174,377,2.088875853515858
175,378,2.0075504442126864
176,379,1.9758771035701492
177,381,1.9417983676561195
178,382,1.8548391705248957
179,385,1.7920663902199165
180,386,1.732601925975933
181,387,1.6704244811807465
182,388,1.6818527747445973
183,390,1.6483498067956779
184,391,1.5587133976365424
185,392,1.5775315545092339
186,393,1.629735852807387
187,402,1.5963480094459097
188,403,1.5534557547567278
189,405,1.5027878396053822
190,408,1.4160294970843057
191,415,1.3640842276674445
192,416,1.3379756027339555
193,420,1.3503229061871644
194,421,1.3381590807497314
195,422,1.3479903441997851
196,424,1.333770891759828
197,426,1.2760476944078625
198,430,1.22051842472629
199,439,1.179957537181032
200,440,1.1266508575448255
201,441,1.1161888146358605
202,442,1.1061968843086885
203,444,1.0797866106469507
204,445,1.2760042853175604
205,448,1.4059741832540482
206,451,1.4762468888032385
207,458,1.5685089128425906
208,459,1.6584330730740726
209,460,1.724827010659258
210,461,1.8527277075274062
211,463,2.2014803628219246
212,464,2.44125458825754
213,465,2.517371934206032
214,467,2.5316152617648253
215,468,2.49374913861186
216,469,2.377285095489488
217,471,2.2548080235915906
218,473,2.1651171450732725
219,474,2.128888771858618
220,478,2.154845379086894
221,485,2.0891438588695155
222,488,2.002780999895612
223,489,1.9259092899164898
224,491,1.8154951857331918
225,493,1.7403362689865536
226,496,1.626656509989243
227,507,1.5379574915913943
228,510,1.6441998010731154
229,511,1.7078447546584923
230,512,1.8271800975267938
231,514,1.9707718420214348
232,516,2.110432599417148
233,517,2.1885014383337182
234,519,2.2783539234669745
235,524,2.36861141977358
236,525,2.387836644218864
237,531,2.3867288025750915
238,533,2.502623816660073
239,534,2.5260730073280584
240,535,2.5287340602624466
241,536,2.6938079134099575
242,537,2.664042552127966
243,538,2.6552221451023725
244,539,2.5673208660818982
245,540,2.626499180665519
246,541,2.5676424527324153
247,542,2.476736715185932
248,544,2.4691175175487454
249,547,2.7195078756389965
250,548,2.8406182809111975
251,549,2.8472306513289576
252,551,2.747675962063166
253,555,2.656761968450533
254,557,2.5297286871604268
255,559,2.4433738101283415
256,563,2.4436301861026735
257,564,2.4259465868821386
258,565,2.366927434105711
259,567,2.322917791484569
260,569,2.393402977987655
261,571,2.367477707590124
262,573,2.447020204472099
263,574,2.522021690377679
264,577,2.9147851415021435
265,579,3.2703266144017147
266,580,3.422140369521372
267,581,3.5580166358170975
268,582,3.982556120453678
269,583,3.6435209811629425
270,584,3.480359677730354
271,586,3.1904769249842833
272,587,3.0930263885874267
273,592,2.9550479516699415
274,593,2.7971803713359535
275,595,2.830515014668763
276,596,3.071590774535011
277,597,3.4144705458280087
278,600,3.6448453824624067
279,602,3.7147407931699257
280,604,3.6536780417359407
281,606,3.5144174987887524
282,608,3.3412329636310023
283,610,3.1560913125048016
284,611,2.9656451236038412
285,612,2.7989631224830727
286,615,2.6363190703864583
287,619,2.4561326489091666
288,620,2.3373664551273334
289,622,2.2368526839018665
290,623,2.120772605721493
291,625,2.0098126875771944
292,629,1.9509327450617557
293,634,1.8997419532494046
294,641,1.8771677845995238
295,642,1.848381381279619
296,644,1.847628043023695
297,645,1.909508647018956
298,646,2.0413822860151645
299,647,2.1242707196121318
300,648,2.214177416289705
301,649,2.312181224231764
302,651,2.2959017009854112
303,652,2.378398935388329
304,656,2.390747205910663
305,657,2.3631638055285302
306,659,2.2970034646228243
307,661,2.2821934542982594
308,664,2.2293181252386076
309,666,2.202740021190886
310,667,2.231995605552709
311,668,2.184693864242167
312,671,2.1739565753937335
313,672,2.207839965714987
314,673,2.27213735397199
315,674,2.3782449503775918
316,675,2.3636802783020734
317,677,2.3959059992416587
318,678,2.340688269793327
319,679,2.2999237160346615
320,681,2.275096883027729
321,682,2.2593530788221834
322,683,2.227159604257747
323,684,2.1600341556061973
324,685,2.156975536084958
325,686,2.085121741267966
326,688,1.969725991414373
327,689,1.8925349411314984
328,692,1.8675670459051987
329,696,1.9020131421241588
330,699,2.009040434899327
331,700,2.1524978161194617
332,701,2.3285741872955694
333,703,2.5098937026364556
334,704,2.6628866711091645
335,705,2.797304949887332
336,706,3.0009162345098654
337,708,3.1120368976078923
338,709,3.131737512286314
339,710,3.0762134844290516
340,714,3.0926128015432415
341,718,3.1221925202345933
342,719,3.0888565363876745
343,721,2.9536420721101395
344,722,2.8216032752881115
345,723,2.644022664230489
346,724,2.4778638313843913
347,725,2.338067019507513
348,726,2.2965446398060103
349,729,2.2784340678448083
350,730,2.2177489716758467
351,736,2.1383681281406774
352,738,2.0165502045125416
353,739,1.9223910062100331
354,740,1.9198525815680265
355,741,1.9777884378544213
356,743,1.995323705083537
357,746,1.9597615538668296
358,747,1.9348520928934638
359,750,1.9321014243147712
360,751,1.917821324651817
361,752,1.9058022633214537
362,754,1.860767667857163
363,756,1.8404976462857303
364,759,1.8880841182285841
365,760,1.8953647759828673
366,762,2.479451962786294
367,765,2.805124101029035
368,766,2.973824133223228
369,767,3.0935034035785822
370,769,3.0555366906628656
371,770,2.9900521217302924
372,771,2.9684771323842343
373,773,2.9699330541073876
374,774,2.97812640548591
375,775,2.9977884329887274
376,780,2.961296202790982
377,784,2.8596599824327855
378,785,2.7387433289462284
379,787,2.629989267756983
380,789,2.541439863405586
381,791,2.414615529124469
382,792,2.345943648699575
383,793,2.25409302735966
384,794,2.2104682326877283
385,795,2.1517332133501825
386,796,2.073704437680146
387,798,2.156078959744117
388,800,2.2475420391952934
389,802,2.312866067156235
390,805,2.371078899724988
391,807,2.40421518497999
392,808,2.348010201783992
393,809,2.2975826632271934
394,813,2.2556386459817546
395,815,2.1961252339854034
396,816,2.1021367765883228
397,818,2.050976848270658
398,821,2.0605596914165263
399,823,2.111903208333221
400,824,2.0800990330665767
401,825,2.1066935596532614
402,828,2.192058523722609
403,831,2.2563191297780874
404,832,2.24951012802247
405,834,2.3085593652179757
406,836,2.3099936145743807
407,838,2.3322384056595045
408,843,2.2928030503276036
409,845,2.344268705662083
410,846,2.3009233167296665
411,847,2.2821601781837333
412,848,2.3965565549469865
413,851,2.4779942489575895
414,857,2.4950119277660714
415,859,2.504389441412857
416,860,2.4709537689302854
417,861,2.544157721144228
418,862,2.5887407095153825
419,863,2.564605059812306
420,867,2.5950542946498447
421,869,2.5510952631198758
422,870,2.4441776102959007
423,873,2.4084147170367207
424,874,2.4004860250293767
425,875,2.3976198364235013
426,876,2.385756870538801
427,877,2.2899686604310405
428,879,2.1895483745448323
429,880,2.0957544214358657
430,881,2.0054174521486927
431,882,2.390207931718954
432,884,2.559463881175163
433,887,2.6944705463401304
434,889,2.7483455382721043
435,890,2.7964277642176834
436,892,2.8238330205741464
437,893,2.772062886459317
438,896,2.6445311521674535
439,897,2.539614365933963
440,899,2.3828947287471705
441,900,2.2072251351977363
442,907,2.1187472941581893
443,908,2.0298552047265517
444,909,1.9023582689812413
445,910,1.8531312751849929
446,911,1.7815072293479943
447,912,1.7333359070783954
448,913,1.7780463672627163
449,915,1.7592188640101731
450,916,1.7335010470081387
451,917,1.708904099806511
452,920,1.8278945736452088
453,921,1.8996212583161671
454,922,1.9407027086529336
455,923,1.909393495722347
456,925,1.9140121929778777
457,931,2.000531496582302
458,932,2.0314073312658416
459,933,2.1139952246126734
460,935,2.092789118290139
461,939,2.153975351032111
462,942,2.145669340225689
463,945,2.1246358963805507
464,949,2.049333113304441
465,952,1.9962650400435527
466,953,1.931032223634842
467,954,1.8289134787078736
468,956,1.8011716071662989
469,957,1.821728736333039
470,958,1.8480410252664314
471,961,1.839734106613145
472,962,1.793886268690516
473,964,1.7500189413524128
474,966,1.73784188448193
475,967,1.7251490169855441
476,969,1.7366501257884355
477,971,1.8414474488307484
478,972,1.8445788898645987
479,974,1.9063292716916789
480,976,1.8792801133533432
481,977,1.9387317374826745
482,978,2.0374206323861395
483,979,2.0786358149089117
484,982,2.1189966143271293
485,983,2.0928033906617034
486,984,2.006384198129363
487,987,1.9798549327034902
488,988,1.981250803562792
489,996,1.9595471468502337
490,999,1.9614408752801868
491,1000,1.9404525458241495
492,1002,1.8843791870593196
493,1004,1.7958557866474556
494,1005,1.8343731859179644
495,1008,1.8917771615343715
496,1009,2.0006145474274972
497,1011,2.056095025141998
498,1012,2.0506340879135982
499,1013,2.1382228745308787
500,1014,2.1700777492247028
501,1017,2.177407944379762
502,1025,2.11040639390381
503,1026,2.0516883809230477
504,1027,1.9804427685384383
505,1029,1.9142726374307508
506,1031,1.8687343625446007
507,1032,1.8677131118356805
508,1033,1.8345207914685444
509,1035,1.7658728769748357
510,1037,1.7176711277798686
511,1038,1.634917356223895
512,1039,1.529680966379116
513,1042,1.4247557385032927
514,1043,1.4499171046026342
515,1044,1.4988596284821074
516,1049,1.6297565423856857
517,1051,1.6953846495085485
518,1052,1.712137356006839
519,1054,1.7251765114054711
520,1055,1.689113642924377
521,1057,1.6423951051395016
522,1063,1.6331200373116013
523,1064,1.6849740452492812
524,1066,1.778845955399425
525,1068,1.85567255191954
526,1072,1.902347631535632
527,1074,2.0433894948285056
528,1076,2.110182836262805
529,1078,2.0984832310102437
530,1080,2.1154282132081947
531,1082,2.4785273257665557
532,1083,2.7893710402132443
533,1084,2.960570938370595
534,1085,2.9914952100964762
535,1086,3.137485871877181
536,1090,3.463753743101745
537,1092,3.582068586281396
538,1093,3.7063499938251168
539,1099,3.6702607760600934
540,1101,3.564148349648075
541,1103,3.43357713611846
542,1104,3.720500734094768
543,1105,3.8117986094758143
544,1111,3.8047000353806513
545,1114,3.742800870904521
546,1116,3.606690443323617
547,1119,3.4535440778588935
548,1122,3.277092696687115
549,1123,3.081704987549692
550,1125,3.0085571874397536
551,1126,2.873505503351803
552,1127,2.801612233681442
553,1128,2.668878482745154
554,1130,2.543025135596123
555,1131,2.394438570076898
556,1133,2.3344616500615185
557,1134,2.298650361249215
558,1135,2.253556688199372
559,1138,2.2272298507594974
560,1139,2.2281100994075977
561,1141,2.222487496926078
562,1149,2.759680807740862
563,1150,3.0081636725926897
564,1151,3.1164140220741516
565,1152,3.0812066806593217
566,1155,3.0318418451274574
567,1156,2.987791357501966
568,1157,2.891421886601573
569,1160,2.7512480784812583
570,1161,2.6532503191850063
571,1162,2.589617700148005
572,1165,2.615653899118404
573,1177,2.707259468294723
574,1180,2.7531714714357785
575,1182,2.7551484789486227
576,1183,2.7257416209588983
577,1185,2.6679069019671187
578,1186,2.812526816173695
579,1189,2.886058993938956
580,1192,2.8746002073511647
581,1193,2.8872902622809318
582,1194,3.1069358966247456
583,1195,3.2313001996997963
584,1196,3.238120861759837
585,1197,3.1496573632078695
586,1198,3.0705334525662953
587,1199,3.016250048253036
588,1201,2.909850185602429
589,1203,2.901076799681943
590,1204,2.8499100031455544
591,1206,2.7986671127164433
592,1208,2.7764934139731547
593,1210,2.739419046778524
594,1211,2.694120375622819
595,1212,2.600077242498255
596,1213,2.5730963255986037
597,1214,2.684399169678883
598,1215,2.7520161783431063
599,1219,2.8001135616744848
600,1224,2.9319927887395876
601,1225,2.97998275839167
602,1227,2.989712999513336
603,1228,3.0023476034106684
604,1232,2.951440257128535
605,1233,2.8864189821028283
606,1234,2.8033413310822626
607,1236,2.6993761246658097
608,1239,2.695452947732648
609,1242,2.797078818586118
610,1244,2.795989921668894
611,1246,2.6903766103351154
612,1247,2.5899420236680926
613,1249,2.592874226934474
614,1250,2.605756803747579
615,1253,2.680797248198063
616,1254,2.66690410515845
617,1255,2.74071749972676
618,1257,2.775403604381408
619,1258,2.724379316505126
620,1259,2.710725837404101
621,1261,2.6662702213232805
622,1262,2.5797245990586246
623,1263,2.4537976266469
624,1264,2.9664107969175197
625,1265,3.2632480109340154
626,1266,3.362980372147212
627,1271,3.36464665511777
628,1272,3.298723674294216
629,1274,3.239240677635373
630,1278,3.0889989919082987
631,1279,2.961804027726639
632,1281,2.8085002085813113
633,1285,2.708881718265049
634,1287,2.5876146270120395
635,1289,2.423453087009632
636,1291,2.2967531868077056
637,1292,2.1349186040461645
638,1293,2.0118689810369315
639,1294,1.9230577692295454
640,1296,1.8412479487836364
641,1299,1.780694090426909
642,1300,1.8001618257415273
643,1302,1.823808587193222
644,1303,1.8704804131545774
645,1304,1.9081357261236618
646,1306,1.9810179488989295
647,1310,1.9874937687191436
648,1312,1.981217007175315
649,1313,1.919445053940252
650,1315,1.8251042963522017
651,1316,1.8046663850817615
652,1319,1.7999013090654092
653,1320,1.7744902172523274
654,1325,1.747904276601862
655,1326,1.6699406598814897
656,1327,1.6365099259051918
657,1328,1.6117241287241535
658,1330,1.5990978845793227
659,1332,1.5379492452634582
660,1333,1.7649919166107666
661,1334,1.9594807100886134
662,1335,2.057799212470891
663,1336,2.0984232829767127
664,1337,2.09807886878137
665,1340,2.129377479225096
666,1343,2.088604711780077
667,1345,2.0143111918240613
668,1347,1.984556503459249
669,1348,2.036107362767399
670,1349,2.0472582888139192
671,1350,2.0591357668511354
672,1351,2.208255570080908
673,1355,2.3840354698647266
674,1359,2.5964278680917814
675,1361,2.645061923073425
676,1362,2.62276177865874
677,1365,2.6127365961269917
678,1366,2.664964206101593
679,1367,2.6321857050812745
680,1370,2.5620189264650195
681,1373,2.5841315531720155
682,1374,2.621334139737612
683,1375,2.60836597199009
684,1377,2.5336790933920716
685,1378,2.4413736149136573
686,1379,2.393783946530926
687,1382,2.417107628624741
688,1384,2.4980324792997926
689,1385,2.624997928639834
690,1386,2.659957938711867
691,1387,2.6619245709694934
692,1388,2.5880831977755947
693,1389,2.7699920116204755
694,1391,2.8214370024963804
695,1392,2.767797119797104
696,1395,2.659442101837683
697,1400,2.5313483698701464
698,1412,2.437119335096117
699,1413,2.287038225876894
700,1414,2.104691316101515
701,1415,1.9666356560812122
702,1419,1.8781295362649697
703,1422,2.0283956744119758
704,1423,2.1359290219295803
705,1425,2.2639851799436643
706,1426,2.4759201155549313
707,1427,2.590929853643945
708,1428,2.644711548315156
709,1430,2.687725828652125
710,1432,2.6545733323217
711,1433,2.5816769718573602
712,1434,2.502045691085888
713,1436,2.36235511026871
714,1437,2.275111518214968
715,1438,2.4234725173719744
716,1440,2.4320860360975796
717,1442,2.4024437332780635
718,1448,2.620963662822451
719,1450,2.7213460658579605
720,1455,2.7789123780863685
721,1456,2.7124596890690946
722,1460,2.6161009130552757
723,1465,2.6910146766442207
724,1466,2.7434919955153765
725,1470,2.795744457812301
726,1474,2.848796554049841
727,1477,3.0310729280398725
728,1480,3.065301492231898
729,1481,2.9731494033855186
730,1482,2.877873348708415
731,1485,2.710546707566732
732,1486,2.5632441306533855
733,1489,2.4160696129227084
734,1491,2.2711406221381667
735,1492,2.158322646910533
736,1493,2.2553811961284262
737,1500,2.239568417502741
738,1501,2.5711496820021926
739,1502,2.565163788601754
740,1503,2.607051154881403
741,1505,2.6142340639051223
742,1506,2.542238239124098
743,1507,2.3274077832992788
744,1508,2.3311695166394233
745,1509,2.338306357311539
746,1510,2.411906837849231
747,1511,2.347795376279385
748,1512,2.295757939023508
749,1513,2.2741198216188065
750,1516,2.2750199246950453
751,1518,2.336318483156036
752,1523,2.3486070605248286
753,1524,2.426571733019863
754,1525,2.5385441898158905
755,1527,2.6141882948527124
756,1534,2.6951146992821697
757,1536,2.771435134825736
758,1541,2.8986281304605885
759,1542,2.905371817968471
760,1546,2.9389294101747767
761,1548,3.0382603861398216
762,1549,3.054750934111857
763,1551,3.0595288602894857
764,1552,3.0054155300315886
765,1554,2.970772542825271
766,1555,2.932269127860217
767,1561,2.8511399816881733
768,1562,2.8323800093505387
769,1563,2.8175731546804306
770,1568,2.744264877144344
771,1569,2.616217021115475
772,1578,2.50239610889238
773,1579,2.413194800513904
774,1582,2.349833107211123
775,1583,2.2999953877688983
776,1584,2.2295953252151186
777,1586,2.216227216372095
778,1588,2.269523674897676
779,1590,2.264421260318141
780,1593,2.220956486254513
781,1594,2.6665438898036102
782,1596,2.915653756442888
783,1597,2.9867762163543103
784,1599,3.0350844844834484
785,1601,2.9554280337867587
786,1602,3.036480570229407
787,1604,3.0520574767835256
788,1605,2.9981042834268203
789,1609,2.875814336741456
790,1610,2.7491784135931647
791,1612,2.6580903192745318
792,1613,2.6759389692196254
793,1614,2.7026689067757004
794,1615,2.79238309282056
795,1617,2.917951456856448
796,1618,2.962329325485159
797,1619,2.8847000857881273
798,1620,2.7300484742305016
799,1624,2.5781468171844013
800,1626,2.406568756547521
801,1627,2.307815125838017
802,1628,2.2440592112704136
803,1630,2.244095407816331
804,1632,2.1647752990530646
805,1634,2.126327345842452
806,1636,2.1028953890739617
807,1637,2.1509935666591695
808,1638,2.1095206429273357
809,1640,2.1202103719418686
810,1641,2.119238088953495
811,1642,2.117248470562796
812,1643,2.1129173514502364
813,1644,2.122329571560189
814,1645,2.078144781848151
815,1647,2.036783769278521
816,1648,2.041831692422817
817,1651,2.0798625987382535
818,1652,2.031010354390603
819,1654,2.1814943681124825
820,1655,2.208503365689986
821,1658,2.312187911551989
822,1659,2.3121187542415913
823,1660,2.307615723393273
824,1661,2.2262715669146185
825,1662,2.1540017823316946
826,1664,2.133623951465356
827,1668,2.1018607405722847
828,1670,2.065912026257828
829,1671,1.9766332012062622
830,1672,1.85545734636501
831,1675,1.774833155692008
832,1676,1.7699500985536065
833,1678,1.726458885842885
834,1682,1.6794438836743082
835,1683,1.6256950033394466
836,1684,1.5587075760715574
837,1685,1.503858241657246
838,1687,1.4887940197257967
839,1691,1.4944118143806373
840,1692,1.5410043681045098
841,1694,1.5898979492836078
842,1695,1.6478159194268862
843,1696,1.7250322707415089
844,1697,1.8055860109932071
845,1699,1.8068850189945658
846,1702,1.8133586259956527
847,1703,1.905168938996522
848,1704,2.0186419833972176
849,1705,2.115185380917774
850,1706,2.132076824534219
851,1709,2.1077688844273754
852,1710,2.0932272421419005
853,1714,2.0501452815135206
854,1715,2.0575800788108163
855,1717,2.070891135448653
856,1718,2.0847118495589227
857,1719,2.071777729247138
858,1723,2.0720936075977106
859,1726,2.1053465118781682
860,1728,2.1757871985025345
861,1731,2.2132309270020274
862,1732,2.258194656401622
863,1733,2.3884433929212974
864,1734,2.498033265937038
865,1735,2.5631168743496304
866,1737,2.6280883848797045
867,1738,2.5908444287037637
868,1739,2.547506599763011
869,1742,2.533835300810409
870,1743,2.4795926338483274
871,1745,2.420942568678662
872,1746,2.30704296254293
873,1747,2.211077508434344
874,1750,2.071593994747475
875,1752,1.93108142219798
876,1753,2.001005646558384
877,1754,2.038693964046707
878,1755,2.1317252840373655
879,1762,2.1565661378298926
880,1763,2.247464017463914
881,1766,2.1614774281711315
882,1771,2.082141569336905
883,1775,1.9523543048695242
884,1777,1.8772831286956193
885,1779,1.7271851435564953
886,1781,1.5122808654451965
887,1782,1.2960214177561573
888,1783,1.060146734604926
889,1784,0.9082097006839408
890,1788,0.7676991957471526
891,1789,0.6694173051977221
892,1790,0.5949815589581777
893,1792,0.7544710769665421
894,1793,0.7751328727732337
895,1794,0.744269566018587
896,1798,0.9487813776148695
897,1800,1.1417316436918956
898,1802,1.3091887623535166
899,1804,1.3273562278828133
900,1805,1.2166305789062506
901,1807,1.0965127523250005
902,1811,1.1449255450600004
903,1813,1.1497092014480004
904,1814,1.1654290643584002
905,1817,1.21541787168672
906,1820,1.409202490349376
907,1824,1.5323878386795007
908,1826,1.7218709445436007
909,1827,1.7857387870348806
910,1830,1.9112898966279044
911,1834,1.9186498875023235
912,1835,1.8203316634018587
913,1836,1.754040953721487
914,1837,1.6974727965771896
915,1840,1.6436093026617518
916,1841,1.6761445793294014
917,1842,1.5969620240635212
918,1844,1.493238225850817
919,1845,1.3701034474806535
920,1846,1.2827846507845229
921,1848,1.1491109610276182
922,1849,1.0414522488220945
923,1852,1.0330070794576756
924,1853,0.9875895421661405
925,1855,1.1347345837329124
926,1857,1.39124233098633
927,1858,1.600708237589064
928,1859,1.898614389071251
929,1866,2.082763401457001
930,1867,2.1301000003656005
931,1868,2.0785255834924805
932,1869,1.9343541409939844
933,1875,1.7715011523951876
934,1876,1.60311944311615
935,1877,1.41208217669292
936,1878,1.246427456754336
937,1879,1.0877693314034689
938,1881,0.9721871483227751
939,1884,0.83139287525822
940,1887,0.679376761806576
941,1891,0.8226999606452607
942,1892,0.8849317047162085
943,1893,0.9262941577729669
944,1894,0.9284731982183735
945,1895,0.8804355935746988
946,1897,0.823492109259759
947,1898,0.7265595438078073
948,1902,0.6286089808462458
949,1905,0.5580220832769966
950,1906,0.5030977118215973
951,1909,0.4562034484572779
952,1910,0.43476570636582235
953,1911,0.4317897364926579
954,1912,0.3993339237941263
955,1913,0.344421703835301
956,1915,0.26655084106824084
957,1916,0.23802187505459269
958,1917,0.22400677644367417
959,1918,0.2884407243549393
960,1919,0.28279480968395143
961,1923,0.28777384494716113
962,1924,0.29465034135772894
963,1925,0.32384148488618314
964,1928,0.37204893810894646
965,1930,0.35535593448715713
966,1931,0.3780553827897257
967,1932,0.3562046512317806
968,1934,0.32749272078542446
969,1935,0.3358907380283396
970,1936,0.3817239588226716
971,1938,0.39813244105813733
972,1939,0.47561997744650986
973,1942,0.5388045655572079
974,1944,0.5343669584457663
975,1946,0.4814644829566131
976,1947,0.42571535316529047
977,1949,0.49211400833223234
978,1952,0.5268350926657859
979,1954,0.5389214839326287
980,1955,0.6103990253461029
981,1956,0.7166602648768823
982,1958,0.7898489421015058
983,1960,0.8510886558812047
984,1961,0.9776519863049637
985,1962,1.000837560643971
986,1966,1.0443028371151768
987,1967,1.0483991806921416
988,1969,0.9823222137537133
989,1971,0.9492364272029707
990,1976,0.9119131125623765
991,1980,0.8473705370499012
992,1981,0.736381784639921
993,1982,0.6483607431119368
994,1983,0.5888131932895495
995,1995,0.5376390012316397
996,1997,0.47982475558531174
997,1999,0.4698051934682494
